date,followers,following,posts
2020-02-13 12:00:34.958338,12100.0,1193,
2020-02-14 12:00:33.248640,12100.0,1193,
2020-02-15 12:00:27.930199,12100.0,1193,
2020-02-16 12:00:29.332613,12100.0,1193,
2020-02-17 12:00:28.998799,12100.0,1193,
2020-02-18 12:00:28.958500,12100.0,1194,
2020-02-19 12:00:30.852449,12200.0,1195,
2020-02-20 12:00:30.647706,12200.0,1195,
2020-02-21 12:00:38.945266,12200.0,1195,
2020-02-22 12:00:28.326464,12200.0,1195,
2020-02-23 12:00:28.862224,12200.0,1195,
2020-02-24 12:00:31.099924,12200.0,1195,
2020-02-25 12:00:29.339715,12200.0,1197,
2020-02-26 12:00:30.882208,12200.0,1197,
2020-02-27 12:00:28.948878,12200.0,1198,
2020-02-28 12:00:31.977163,12200.0,1198,
2020-02-29 12:00:28.180839,12200.0,1198,
2020-03-01 12:00:28.323685,12200.0,1198,
2020-03-02 12:00:29.624689,12200.0,1198,
2020-03-03 12:00:28.176560,12300.0,482,1198.0
2020-03-04 12:00:28.778061,12300.0,482,1198.0
2020-03-05 12:00:28.216070,12300.0,482,1199.0
2020-03-06 12:00:29.962689,12300.0,493,1199.0
2020-03-07 12:00:30.364579,12300.0,492,1201.0
2020-03-09 12:00:28.217082,12300.0,494,1201.0
2020-03-10 12:00:28.421224,12300.0,494,1201.0
2020-03-11 12:00:29.317054,12300.0,494,1201.0
2020-03-12 12:00:28.875295,12300.0,494,1201.0
2020-03-13 12:00:29.584712,12300.0,494,1201.0
2020-03-14 12:00:28.384216,12300.0,494,1201.0
2020-03-15 12:00:29.436609,12300.0,493,1201.0
2020-03-16 12:00:34.379084,12300.0,493,1201.0
2020-03-17 12:00:32.654099,12300.0,493,1201.0
2020-03-18 12:00:30.379538,12400.0,492,1201.0
2020-03-19 12:00:30.725702,12400.0,493,1201.0
2020-03-20 12:00:32.395031,12400.0,493,1201.0
2020-03-21 12:00:30.586022,12400.0,493,1201.0
2020-03-22 12:00:41.140953,12400.0,493,1201.0
2020-03-23 12:00:29.183768,12400.0,493,1201.0
2020-03-24 12:00:31.662736,12400.0,493,1201.0
2020-03-25 12:00:33.314751,12400.0,493,1201.0
2020-03-26 12:00:34.081739,12400.0,494,1201.0
2020-03-27 12:00:33.313026,12400.0,494,1201.0
2020-03-28 12:00:30.500905,12400.0,494,1201.0
2020-03-29 12:00:38.391736,12400.0,494,1203.0
2020-03-30 12:00:34.308515,12400.0,495,1204.0
2020-03-31 12:00:36.004759,12400.0,500,1204.0
2020-04-01 12:00:40.720244,12400.0,500,1204.0
2020-04-02 12:00:41.755697,12500.0,500,1204.0
2020-04-03 12:00:51.299135,12400.0,500,1204.0
2020-04-04 12:02:33.628176,12500.0,501,1204.0
2020-04-05 12:00:36.462235,12500.0,501,1204.0
2020-04-06 12:00:37.516707,12500.0,501,1204.0
2020-04-07 12:00:40.963219,12500.0,501,1204.0
2020-04-08 12:00:42.628351,12500.0,501,1204.0
2020-04-09 12:00:39.676231,12500.0,500,1204.0
2020-04-10 12:00:37.546731,12500.0,501,1205.0
2020-04-11 12:00:34.920360,12500.0,502,1205.0
