date,followers,following,posts
2020-03-10 12:00:31.729682,126200.0,168.0,1114.0
2020-03-11 12:00:31.897667,126200.0,168.0,1114.0
2020-03-12 12:00:31.552591,126400.0,168.0,1114.0
2020-03-13 12:00:32.268774,126500.0,168.0,1114.0
2020-03-14 12:00:30.974152,126600.0,168.0,1114.0
2020-03-15 12:00:32.066639,126600.0,168.0,1114.0
2020-03-16 12:00:37.707547,126700.0,168.0,1114.0
2020-03-17 12:00:35.876112,126700.0,168.0,1114.0
2020-03-18 12:00:33.626630,126800.0,168.0,1114.0
2020-03-19 12:00:33.624058,126900.0,168.0,1114.0
2020-03-20 12:00:35.400382,126900.0,168.0,1114.0
2020-03-21 12:00:33.524604,127000.0,168.0,1114.0
2020-03-22 12:00:44.875418,127100.0,168.0,1114.0
2020-03-23 12:00:31.896438,127100.0,168.0,1114.0
2020-03-24 12:00:34.551577,127100.0,168.0,1114.0
2020-03-25 12:00:36.605642,127200.0,168.0,1114.0
2020-03-26 12:00:37.421243,127300.0,168.0,1115.0
2020-03-27 12:00:37.235543,127400.0,168.0,1115.0
2020-03-28 12:00:33.961769,127400.0,168.0,1115.0
2020-03-29 12:00:42.089223,127500.0,168.0,1115.0
2020-03-30 12:00:37.286956,127600.0,168.0,1115.0
2020-03-31 12:00:39.688437,,,
2020-04-01 12:00:45.672714,,,
2020-04-02 12:00:45.373481,,,
2020-04-03 12:00:57.695305,,,
2020-04-04 12:02:37.802209,,,
2020-04-05 12:00:39.894890,,,
2020-04-06 12:00:41.071239,,,
2020-04-07 12:00:45.082758,,,
2020-04-08 12:00:46.127798,,,
2020-04-09 12:00:43.804777,,,
2020-04-10 12:00:40.870559,,,
2020-04-11 12:00:38.321930,,,
2020-04-12 12:00:37.568697,,,
2020-04-13 12:00:38.532997,,,
2020-04-14 12:00:42.791006,,,
2020-04-15 12:00:41.518590,,,
2020-04-16 12:00:44.725867,,,
2020-04-17 12:00:37.514741,,,
2020-04-18 12:00:37.682035,,,
2020-04-19 12:00:39.073450,,,
2020-04-20 12:00:43.838963,,,
2020-04-21 12:00:41.108629,,,
2020-04-23 12:00:38.336214,,,
2020-04-24 12:00:42.489840,,,
2020-04-26 12:00:40.531011,,,
2020-04-27 12:00:37.118597,,,
2020-04-28 12:00:37.112604,,,
2020-04-29 12:01:11.490713,,,
2020-04-30 12:00:53.361248,,,
2020-05-01 12:00:53.616329,,,
2020-05-02 12:00:34.570734,,,
2020-05-03 12:00:36.302422,,,
2020-05-04 12:00:40.676957,,,
2020-05-05 12:00:36.872434,,,
2020-05-06 12:00:59.247755,,,
2020-05-07 12:00:33.395297,,,
2020-05-08 12:00:36.567342,,,
2020-05-09 12:00:52.075991,,,
2020-05-10 12:00:38.677965,,,
2020-05-11 12:00:42.878014,,,
2020-05-12 12:00:39.602311,,,
2020-05-13 12:01:07.063476,,,
2020-05-14 12:00:39.410700,,,
2020-05-15 12:00:37.979239,132800.0,168.0,1120.0
2020-05-16 12:00:37.696162,133000.0,168.0,1120.0
2020-05-17 12:00:39.469199,133100.0,168.0,1120.0
2020-05-18 12:00:39.107842,133200.0,168.0,1120.0
2020-05-19 12:00:38.449928,133300.0,168.0,1120.0
2020-05-20 12:00:37.896274,133400.0,168.0,1120.0
2020-05-21 12:00:39.402727,133400.0,168.0,1120.0
2020-05-23 12:00:37.129555,133700.0,168.0,1121.0
2020-05-24 12:00:37.625858,134000.0,168.0,1122.0
2020-05-25 12:00:47.780415,134200.0,168.0,1122.0
2020-05-26 12:00:39.921317,134300.0,168.0,1122.0
2020-05-27 12:00:40.525331,134500.0,168.0,1122.0
2020-05-28 12:00:38.976464,134600.0,168.0,1123.0
2020-05-29 12:00:42.189481,134800.0,168.0,1123.0
2020-05-30 12:00:42.217905,134900.0,168.0,1123.0
2020-05-31 12:00:43.539554,135000.0,168.0,1123.0
2020-06-01 12:00:40.573677,135200.0,168.0,1123.0
2020-06-02 12:00:47.304594,135300.0,168.0,1123.0
2020-06-03 12:00:52.567841,135400.0,168.0,1123.0
2020-06-05 12:00:42.904209,135600.0,168.0,1123.0
2020-06-06 12:00:40.782446,135700.0,168.0,1123.0
2020-06-07 12:00:42.951521,135800.0,168.0,1123.0
2020-06-08 12:00:47.451868,135900.0,168.0,1123.0
2020-06-09 12:00:46.984993,136000.0,168.0,1123.0
2020-06-10 12:00:43.562051,136100.0,168.0,1123.0
2020-06-11 12:00:41.578283,136200.0,168.0,1123.0
2020-06-12 12:00:45.595248,136300.0,168.0,1123.0
2020-06-13 12:00:40.197140,136400.0,168.0,1123.0
2020-06-14 12:00:40.639354,136500.0,168.0,1123.0
2020-06-15 12:00:41.619848,136600.0,168.0,1123.0
2020-06-16 12:00:49.510425,136700.0,168.0,1123.0
