date,followers,following,posts
2019-11-20 12:00:10.889115,34700,714,1484
2019-11-21 12:00:13.563023,34700,713,1485
2019-11-22 12:00:11.942020,34300,713,1485
2019-11-23 12:00:10.660120,34300,714,1485
2019-11-24 12:00:10.335816,34700,714,1486
2019-11-25 12:00:10.824346,34700,714,1487
2019-11-26 12:00:10.081731,34600,714,1487
2019-11-27 12:00:10.947700,34400,715,1487
2019-11-28 12:00:09.934148,34400,714,1488
2019-11-29 12:00:10.364203,34300,714,1488
2019-11-30 12:00:10.938253,34200,715,1488
2019-12-01 12:00:10.205975,34200,715,1488
2019-12-02 12:00:10.650135,35000,715,1488
2019-12-03 12:00:10.533398,34900,715,1489
2019-12-04 12:00:16.220382,34000,715,1490
2019-12-05 12:00:13.372441,34000,715,1490
2019-12-06 12:00:13.279406,34000,715,1491
2019-12-07 12:00:11.505288,34000,716,1491
2019-12-08 12:00:11.520029,34000,716,1491
2019-12-09 12:00:10.876169,34000,716,1491
2019-12-10 12:00:10.390424,34000,716,1492
2019-12-11 12:00:11.391130,34000,717,1493
2019-12-12 12:00:12.200894,34000,717,1494
2019-12-13 12:00:13.044417,33900,717,1494
2019-12-14 12:00:10.641579,33800,717,1494
2019-12-15 12:00:11.842631,33800,717,1494
2019-12-16 12:00:11.626456,33800,717,1495
2019-12-17 12:00:12.076211,33700,717,1495
2019-12-18 12:00:12.153529,33700,717,1495
2019-12-19 12:00:11.529716,33700,718,1496
2019-12-20 12:00:11.118828,33700,718,1497
2019-12-21 12:00:11.281228,33700,718,1497
2019-12-22 12:00:12.105895,33700,718,1497
2019-12-23 12:00:11.169468,33700,718,1497
2019-12-24 12:00:10.616239,33700,718,1498
2019-12-25 12:00:11.472820,33700,718,1498
2019-12-26 12:00:11.181761,33700,718,1498
2019-12-27 12:02:11.614353,33800,718,1498
2019-12-28 12:00:11.283578,33700,718,1499
2019-12-29 12:00:11.380535,33800,718,1499
2019-12-30 12:00:11.108093,33700,718,1500
2019-12-31 12:00:11.455675,33800,718,1500
2020-01-01 12:00:11.308787,33700,718,1501
2020-01-02 12:00:11.304983,33700,718,1501
2020-01-03 12:00:11.596087,33700,718,1502
2020-01-04 12:00:11.913780,33700,718,1502
2020-01-05 12:00:11.008494,33700,718,1502
2020-01-06 12:00:16.762160,33700,718,1503
2020-01-07 12:00:12.384537,33700,717,1503
2020-01-08 12:00:11.325585,33700,717,1504
2020-01-09 12:00:13.760587,33700,717,1504
2020-01-10 12:00:15.376667,33800,717,1504
2020-01-11 12:00:11.592566,33800,717,1505
2020-01-12 12:00:12.323211,33800,717,1505
2020-01-13 12:00:11.580949,33800,717,1506
2020-01-14 12:00:11.799613,33800,717,1506
2020-01-15 12:00:12.288378,33800,717,1506
2020-01-16 12:00:18.326938,33900,717,1507
2020-01-17 12:00:10.782905,33900,717,1507
2020-01-18 12:00:11.090376,33900,717,1508
2020-01-19 12:00:12.028759,33900,717,1508
2020-01-20 12:00:11.940566,33900,717,1508
2020-01-21 12:00:12.069208,33900,717,1509
2020-01-22 12:00:11.032605,33900,717,1509
2020-01-23 12:00:10.894498,33900,717,1509
2020-01-24 12:00:12.027364,33900,717,1510
2020-01-25 12:00:12.389857,34000,718,1510
2020-01-27 12:00:11.769850,34000,718,1511
2020-01-28 12:00:12.220200,34000,718,1511
2020-01-29 12:00:10.951249,34000,718,1512
2020-01-30 12:00:12.099145,34000,718,1512
2020-01-31 12:00:13.538707,34000,718,1513
2020-02-01 12:00:10.891871,34000,718,1513
2020-02-02 12:00:11.956126,34100,718,1513
2020-02-03 12:00:12.048872,34100,718,1514
2020-02-04 12:00:13.134098,34100,717,1514
2020-02-05 12:00:11.440186,34100,717,1514
2020-02-06 12:00:12.210838,34100,718,1515
2020-02-07 12:00:12.297983,34000,718,1516
2020-02-08 12:00:11.728262,34000,718,1516
2020-02-09 12:00:12.718715,34000,718,1516
2020-02-10 12:00:12.809451,34100,719,1517
2020-02-11 12:00:14.366246,34100,718,1517
2020-02-12 12:00:13.404915,34100,718,1518
2020-02-13 12:00:15.003890,34100,720,1518
2020-02-14 12:00:12.781965,34100,720,1519
2020-02-15 12:00:11.848449,34100,719,1519
2020-02-16 12:00:12.031077,34100,719,1519
2020-02-17 12:00:11.765190,34100,718,1520
2020-02-18 12:00:11.723786,34100,718,1520
2020-02-19 12:00:12.780591,34100,719,1521
2020-02-20 12:00:12.669151,34200,719,1521
2020-02-21 12:00:14.468121,34200,719,1522
2020-02-22 12:00:12.056612,34200,719,1522
2020-02-23 12:00:12.063934,34200,719,1522
2020-02-24 12:00:13.279679,34200,720,1523
2020-02-25 12:00:11.185303,34200,720,1523
2020-02-26 12:00:12.385817,34200,720,1524
2020-02-27 12:00:12.278298,34200,720,1524
2020-02-28 12:00:13.083886,34200,720,1525
2020-02-29 12:00:12.207318,34200,720,1525
2020-03-01 12:00:11.949976,34200,720,1525
2020-03-02 12:00:12.087961,34200,720,1526
2020-03-03 12:00:12.258012,34200,721,1526
2020-03-04 12:00:11.832020,34200,721,1527
2020-03-05 12:00:11.801487,34200,721,1527
2020-03-06 12:00:13.237516,34300,721,1528
2020-03-07 12:00:13.056751,34300,721,1528
2020-03-08 12:00:12.329372,34300,721,1528
2020-03-09 12:00:11.478527,34300,721,1528
2020-03-10 12:00:11.866905,34300,720,1529
2020-03-11 12:00:12.415720,34300,720,1529
2020-03-12 12:00:12.475186,34400,720,1529
