date,followers,following,posts
2020-02-07 12:00:10.327188,97800,269,1178
2020-02-08 12:00:09.756546,97900,269,1179
2020-02-09 12:00:10.766096,97900,269,1179
2020-02-10 12:00:10.871963,98000,269,1180
2020-02-11 12:00:12.253126,98100,269,1180
2020-02-12 12:00:11.387430,98200,269,1181
2020-02-13 12:00:12.682424,98200,269,1181
2020-02-14 12:00:10.851746,98300,269,1182
2020-02-15 12:00:09.945207,98300,269,1182
2020-02-16 12:00:10.308186,98400,269,1182
2020-02-17 12:00:09.892842,98500,269,1183
2020-02-18 12:00:09.803633,98500,269,1183
2020-02-19 12:00:10.835042,98600,269,1184
2020-02-20 12:00:10.705738,98600,269,1184
2020-02-21 12:00:12.304275,98700,269,1184
2020-02-22 12:00:10.235199,98800,270,1185
2020-02-23 12:00:10.180103,98800,270,1185
2020-02-24 12:00:11.267754,98900,270,1185
2020-02-25 12:00:09.277974,99000,270,1185
2020-02-26 12:00:10.380889,99000,270,1186
2020-02-27 12:00:10.252975,99100,270,1187
2020-02-28 12:00:11.081557,99100,270,1187
2020-02-29 12:00:10.436541,99200,270,1188
2020-03-01 12:00:10.173822,99300,270,1188
2020-03-02 12:00:10.014338,99300,270,1188
2020-03-03 12:00:10.390271,99400,270,1188
2020-03-04 12:00:09.892619,99500,271,1189
2020-03-05 12:00:09.863603,99500,271,1189
2020-03-06 12:00:11.316490,99600,271,1190
2020-03-07 12:00:10.908340,99700,271,1190
2020-03-08 12:00:10.207695,99700,271,1190
2020-03-09 12:00:09.627191,99800,271,1191
2020-03-10 12:00:09.907893,99800,271,1191
2020-03-11 12:00:10.155646,99900,271,1191
2020-03-12 12:00:10.548373,100000,271,1192
2020-03-13 12:00:10.027446,100100,271,1192
2020-03-14 12:00:09.881281,100000,271,1192
2020-03-15 12:00:10.642531,100000,271,1192
2020-03-16 12:00:11.675903,100100,271,1192
2020-03-17 12:00:11.185585,100200,271,1192
2020-03-18 12:00:10.542398,100300,271,1192
2020-03-19 12:00:10.927925,100400,271,1192
2020-03-20 12:00:11.865439,100400,271,1192
2020-03-21 12:00:10.246297,100600,271,1192
2020-03-22 12:00:13.266224,100600,271,1192
2020-03-23 12:00:10.139210,100700,271,1192
2020-03-24 12:00:10.497950,100700,271,1193
2020-03-25 12:00:11.078806,100800,271,1193
2020-03-26 12:00:11.342031,100900,274,1193
2020-03-27 12:00:10.651723,101000,274,1193
2020-03-28 12:00:10.815077,101100,274,1193
2020-03-29 12:00:12.766364,101200,274,1193
2020-03-30 12:00:12.009996,101200,274,1194
2020-03-31 12:00:12.756129,101300,274,1194
2020-04-01 12:00:13.460301,101400,274,1194
2020-04-02 12:00:15.520096,101600,274,1194
2020-04-03 12:00:15.949000,101700,274,1194
2020-04-04 12:01:25.591358,101800,274,1194
2020-04-05 12:00:12.409294,101900,274,1194
2020-04-06 12:00:12.436478,102000,274,1195
2020-04-07 12:00:12.527643,102100,274,1195
2020-04-08 12:00:15.506543,102200,274,1196
2020-04-09 12:00:14.754035,102300,274,1196
2020-04-10 12:00:12.091987,102500,274,1196
2020-04-11 12:00:11.625056,102500,274,1197
2020-04-12 12:00:11.445028,102600,274,1197
2020-04-13 12:00:11.831580,102700,274,1197
2020-04-14 12:00:13.636680,102900,274,1198
2020-04-15 12:00:13.470489,102900,274,1198
2020-04-16 12:00:11.445357,103100,274,1199
2020-04-17 12:00:11.926740,103200,274,1199
2020-04-18 12:00:11.655116,103400,274,1199
2020-04-19 12:00:12.549405,103500,274,1199
2020-04-20 12:00:13.925475,103600,274,1199
2020-04-21 12:00:13.053157,103700,274,1199
2020-04-22 12:02:13.251731,103800,274,1200
2020-04-23 12:00:11.831652,104000,274,1200
2020-04-24 12:00:13.530835,104100,274,1201
2020-04-26 12:00:11.335119,104300,274,1201
2020-04-27 12:00:11.234036,104500,274,1201
2020-04-28 12:00:11.582116,104600,274,1202
2020-04-29 12:00:25.030290,104700,274,1202
2020-04-30 12:00:14.905629,104900,273,1202
2020-05-01 12:00:13.060741,105000,273,1202
2020-05-02 12:00:10.278743,105200,273,1203
2020-05-03 12:00:11.138260,105300,273,1203
2020-05-04 12:00:14.803254,105400,273,1203
2020-05-05 12:00:11.459486,105500,273,1203
2020-05-06 12:00:17.814031,105700,273,1203
2020-05-07 12:00:10.713980,105900,273,1203
2020-05-08 12:00:12.715111,106000,273,1204
2020-05-09 12:00:15.471348,106200,273,1205
2020-05-10 12:00:11.350132,106200,273,1205
2020-05-11 12:00:12.654368,106400,273,1206
2020-05-12 12:00:11.992967,106500,273,1206
2020-05-13 12:00:20.494474,106600,273,1207
2020-05-14 12:00:13.506971,106700,273,1207
2020-05-15 12:00:11.771798,106800,273,1207
2020-05-16 12:00:11.464827,107000,273,1207
2020-05-17 12:00:13.064458,107100,273,1207
2020-05-18 12:00:11.753645,107200,273,1207
2020-05-19 12:00:11.614059,107300,273,1208
2020-05-20 12:00:11.263865,107400,273,1208
2020-05-21 12:00:13.132596,107600,273,1208
