date,followers,following,posts
2020-03-30 12:00:32.536005,13200.0,223.0,1226.0
2020-03-31 12:00:33.869991,,,
2020-04-01 12:00:38.722064,,,
2020-04-02 12:00:39.740058,,,
2020-04-03 12:00:46.628517,,,
2020-04-04 12:02:31.228394,,,
2020-04-05 12:00:34.413201,,,
2020-04-06 12:00:35.351722,,,
2020-04-07 12:00:38.873874,,,
2020-04-08 12:00:40.324560,,,
2020-04-09 12:00:37.171740,,,
2020-04-10 12:00:35.627520,,,
2020-04-11 12:00:33.074187,,,
2020-04-12 12:00:32.462531,,,
2020-04-13 12:00:33.746785,,,
2020-04-14 12:00:37.211037,,,
2020-04-15 12:00:35.990909,,,
2020-04-16 12:00:39.651995,,,
2020-04-17 12:00:31.484306,,,
2020-04-18 12:00:32.371608,,,
2020-04-19 12:00:33.365176,,,
2020-04-20 12:00:37.235078,,,
2020-04-21 12:00:35.026803,,,
2020-04-23 12:00:33.020000,,,
2020-04-24 12:00:36.872396,,,
2020-04-26 12:00:31.823254,,,
2020-04-27 12:00:31.550780,,,
2020-04-28 12:00:31.893994,,,
2020-04-29 12:01:03.079283,,,
2020-04-30 12:00:45.187677,,,
2020-05-01 12:00:47.368012,,,
2020-05-02 12:00:28.564539,,,
2020-05-03 12:00:31.023821,,,
2020-05-04 12:00:35.524990,,,
2020-05-05 12:00:31.922018,,,
2020-05-06 12:00:51.117597,,,
2020-05-07 12:00:28.500240,,,
2020-05-08 12:00:31.637571,,,
2020-05-09 12:00:46.367033,,,
2020-05-10 12:00:33.455167,,,
2020-05-11 12:00:37.427020,,,
2020-05-12 12:00:34.250530,,,
2020-05-13 12:00:58.437002,,,
2020-05-14 12:00:34.462512,,,
2020-05-15 12:00:32.867486,13400.0,230.0,1248.0
2020-05-16 12:00:32.664166,13400.0,230.0,1249.0
2020-05-17 12:00:34.436179,13400.0,230.0,1249.0
2020-05-18 12:00:34.059059,13500.0,230.0,1249.0
2020-05-19 12:00:33.382206,13500.0,230.0,1250.0
2020-05-20 12:00:32.789504,13500.0,230.0,1250.0
2020-05-21 12:00:34.471691,13500.0,230.0,1250.0
2020-05-23 12:00:32.127655,13500.0,234.0,1251.0
2020-05-24 12:00:32.873409,13500.0,234.0,1251.0
2020-05-25 12:00:42.516342,13500.0,234.0,1251.0
2020-05-26 12:00:35.096449,13500.0,234.0,1251.0
2020-05-27 12:00:35.106169,13500.0,234.0,1251.0
2020-05-28 12:00:33.724378,13500.0,234.0,1251.0
2020-05-29 12:00:37.053427,13500.0,234.0,1251.0
2020-05-30 12:00:36.839706,13500.0,234.0,1251.0
2020-05-31 12:00:37.831565,13500.0,234.0,1251.0
2020-06-01 12:00:35.667084,13500.0,234.0,1251.0
2020-06-02 12:00:40.920897,13500.0,234.0,1252.0
2020-06-03 12:00:47.458523,13500.0,234.0,1252.0
2020-06-05 12:00:37.763270,13500.0,234.0,1252.0
2020-06-06 12:00:35.238399,13500.0,234.0,1253.0
2020-06-07 12:00:36.807607,13500.0,234.0,1253.0
2020-06-08 12:00:41.790776,13500.0,234.0,1253.0
2020-06-09 12:00:40.551814,13500.0,234.0,1253.0
2020-06-10 12:00:38.102140,13500.0,234.0,1253.0
2020-06-11 12:00:36.205156,13500.0,234.0,1253.0
2020-06-12 12:00:39.630350,13500.0,234.0,1253.0
2020-06-13 12:00:34.063442,13500.0,234.0,1253.0
2020-06-14 12:00:35.088328,13500.0,234.0,1253.0
2020-06-15 12:00:36.175599,13500.0,234.0,1253.0
2020-06-16 12:00:43.951645,13500.0,234.0,1253.0
2020-06-17 12:00:43.825631,13500.0,237.0,1253.0
2020-06-18 12:00:40.286135,13500.0,240.0,1253.0
2020-06-19 12:00:39.035952,13500.0,240.0,1253.0
2020-06-20 12:00:45.791954,13500.0,240.0,1254.0
2020-06-21 12:01:06.825199,13500.0,240.0,1254.0
2020-06-22 12:00:39.058958,13500.0,240.0,1254.0
2020-06-23 12:00:43.624696,13500.0,240.0,1254.0
2020-06-24 12:00:39.069376,13500.0,240.0,1254.0
2020-06-25 12:00:39.693324,13500.0,240.0,1254.0
2020-06-26 12:00:39.555463,13500.0,240.0,1254.0
2020-06-27 12:00:46.039134,13500.0,240.0,1254.0
2020-06-28 12:00:34.800592,13500.0,240.0,1254.0
2020-06-29 12:00:36.041797,13500.0,240.0,1254.0
