date,followers,following,posts
2020-02-25 12:00:03.079233,1500000.0,148.0,1529.0
2020-02-26 12:00:03.458158,1500000.0,148.0,1529.0
2020-02-27 12:00:03.678672,1500000.0,148.0,1530.0
2020-02-28 12:00:03.452751,1500000.0,148.0,1530.0
2020-02-29 12:00:03.625838,1500000.0,148.0,1532.0
2020-03-01 12:00:03.680577,1500000.0,148.0,1533.0
2020-03-02 12:00:03.138023,1500000.0,148.0,1533.0
2020-03-03 12:00:03.463351,1500000.0,148.0,1534.0
2020-03-04 12:00:03.234588,1500000.0,148.0,1535.0
2020-03-05 12:00:02.970960,1500000.0,148.0,1536.0
2020-03-06 12:00:03.697634,1500000.0,149.0,1536.0
2020-03-07 12:00:03.761670,1500000.0,149.0,1537.0
2020-03-08 12:00:03.113854,1500000.0,149.0,1537.0
2020-03-09 12:00:03.034234,1500000.0,149.0,1537.0
2020-03-10 12:00:03.104715,1500000.0,149.0,1537.0
2020-03-11 12:00:03.513659,1500000.0,149.0,1537.0
2020-03-12 12:00:03.519317,1500000.0,149.0,1537.0
2020-03-13 12:00:02.906641,1500000.0,149.0,1538.0
2020-03-14 12:00:02.824658,1500000.0,149.0,1538.0
2020-03-15 12:00:03.188695,1500000.0,149.0,1538.0
2020-03-16 12:00:03.748170,1500000.0,149.0,1538.0
2020-03-17 12:00:03.341593,1500000.0,149.0,1538.0
2020-03-18 12:00:03.641921,1500000.0,149.0,1538.0
2020-03-19 12:00:03.700145,1500000.0,149.0,1538.0
2020-03-20 12:00:03.234668,1500000.0,149.0,1538.0
2020-03-21 12:00:02.809087,1500000.0,149.0,1538.0
2020-03-22 12:00:03.107165,1500000.0,149.0,1538.0
2020-03-23 12:00:03.083000,1500000.0,149.0,1538.0
2020-03-24 12:00:03.066187,1500000.0,149.0,1538.0
2020-03-25 12:00:03.423924,1500000.0,149.0,1538.0
2020-03-26 12:00:03.517949,1500000.0,149.0,1538.0
2020-03-27 12:00:03.475532,1500000.0,149.0,1538.0
2020-03-28 12:00:03.718637,1500000.0,149.0,1538.0
2020-03-29 12:00:03.602821,1500000.0,149.0,1538.0
2020-03-30 12:00:03.633131,1500000.0,149.0,1538.0
2020-03-31 12:00:03.330126,1500000.0,149.0,1538.0
2020-04-01 12:00:03.829496,1500000.0,149.0,1538.0
2020-04-02 12:00:05.272261,,,
2020-04-03 12:00:03.972868,,,
2020-04-04 12:00:14.873877,1500000.0,149.0,1538.0
2020-04-05 12:00:03.306262,1500000.0,149.0,1538.0
2020-04-06 12:00:04.080399,1500000.0,149.0,1538.0
2020-04-07 12:00:03.484907,1500000.0,149.0,1538.0
2020-04-08 12:00:03.774643,1500000.0,149.0,1538.0
2020-04-09 12:00:03.844141,1500000.0,149.0,1538.0
2020-04-10 12:00:03.176846,1500000.0,149.0,1538.0
2020-04-11 12:00:03.904699,1500000.0,149.0,1538.0
2020-04-12 12:00:03.682474,1500000.0,149.0,1538.0
2020-04-13 12:00:02.841998,1500000.0,149.0,1538.0
2020-04-14 12:00:03.613063,1500000.0,149.0,1538.0
2020-04-15 12:00:03.430095,1500000.0,150.0,1539.0
2020-04-16 12:00:03.244190,1500000.0,150.0,1539.0
2020-04-17 12:00:03.128703,1500000.0,150.0,1539.0
2020-04-18 12:00:03.626223,1500000.0,150.0,1539.0
2020-04-19 12:00:03.729202,1500000.0,150.0,1539.0
2020-04-20 12:00:03.400597,1500000.0,150.0,1539.0
2020-04-21 12:00:03.560751,1500000.0,150.0,1539.0
2020-04-22 12:00:08.875499,1500000.0,150.0,1539.0
2020-04-23 12:00:03.011857,1500000.0,150.0,1539.0
2020-04-24 12:00:03.621354,1500000.0,150.0,1539.0
2020-04-26 12:00:03.689530,1500000.0,150.0,1539.0
2020-04-27 12:00:03.549263,1500000.0,150.0,1539.0
2020-04-28 12:00:03.882132,1500000.0,150.0,1539.0
2020-04-29 12:00:03.653612,1500000.0,150.0,1539.0
2020-04-30 12:00:03.522233,1500000.0,150.0,1539.0
2020-05-01 12:00:03.631142,1500000.0,150.0,1540.0
2020-05-02 12:00:03.065853,1500000.0,150.0,1540.0
2020-05-03 12:00:03.852312,1500000.0,150.0,1540.0
2020-05-04 12:00:07.315774,1500000.0,150.0,1540.0
2020-05-05 12:00:03.903900,1500000.0,150.0,1541.0
2020-05-06 12:00:04.190139,1500000.0,150.0,1541.0
2020-05-07 12:00:04.027136,1600000.0,150.0,1541.0
2020-05-08 12:00:05.182585,1600000.0,150.0,1541.0
2020-05-09 12:00:04.255937,1600000.0,150.0,1541.0
2020-05-10 12:00:03.364266,1600000.0,150.0,1541.0
2020-05-11 12:00:03.833626,1600000.0,150.0,1541.0
2020-05-12 12:00:04.208147,1600000.0,150.0,1542.0
2020-05-13 12:00:04.546763,1600000.0,150.0,1542.0
2020-05-14 12:00:05.150638,1600000.0,150.0,1542.0
2020-05-15 12:00:03.663083,1600000.0,150.0,1543.0
2020-05-16 12:00:04.283946,1600000.0,150.0,1544.0
2020-05-17 12:00:04.622115,1600000.0,150.0,1544.0
2020-05-18 12:00:04.206572,1600000.0,150.0,1544.0
2020-05-19 12:00:03.610529,1600000.0,150.0,1546.0
2020-05-20 12:00:03.627163,1600000.0,150.0,1546.0
2020-05-21 12:00:04.509104,1600000.0,150.0,1548.0
2020-05-22 12:00:04.476758,1600000.0,150.0,1548.0
2020-05-23 12:00:03.583632,1600000.0,150.0,1549.0
2020-05-24 12:00:05.261107,1600000.0,150.0,1551.0
