2019-12-05 12:00:11.212562,93.3k,267,1154
2019-12-06 12:00:11.088206,93.4k,267,1154
2019-12-07 12:00:09.795605,93.5k,267,1155
2019-12-08 12:00:09.792711,93.5k,267,1155
2019-12-09 12:00:09.131922,93.6k,267,1155
2019-12-10 12:00:08.698758,93.7k,267,1156
2019-12-11 12:00:09.598401,93.8k,267,1157
2019-12-12 12:00:10.338161,93.8k,267,1158
2019-12-13 12:00:11.320719,93.9k,267,1159
2019-12-14 12:00:08.916902,94k,266,1160
2019-12-15 12:00:10.035049,94.1k,266,1160
2019-12-16 12:00:09.806001,94.2k,266,1160
2019-12-17 12:00:09.989652,94.3k,266,1160
2019-12-18 12:00:10.130551,94.4k,266,1161
2019-12-19 12:00:09.758619,94.2k,266,1162
2019-12-20 12:00:09.423498,94.2k,266,1162
2019-12-21 12:00:09.533590,94.2k,266,1162
2019-12-22 12:00:10.241005,94.3k,266,1162
2019-12-23 12:00:09.325111,94.4k,266,1162
2019-12-24 12:00:09.017435,94.4k,266,1162
2019-12-25 12:00:09.739897,94.4k,266,1162
2019-12-26 12:00:09.397212,94.5k,266,1163
2019-12-27 12:02:09.865924,94.5k,266,1163
2019-12-28 12:00:09.034903,94.6k,266,1163
2019-12-29 12:00:09.666026,94.7k,266,1163
2019-12-30 12:00:09.319695,94.7k,266,1163
2019-12-31 12:00:09.676346,94.8k,266,1163
2020-01-01 12:00:09.430742,94.8k,266,1164
2020-01-02 12:00:09.586083,94.8k,266,1164
2020-01-03 12:00:09.659298,94.9k,266,1164
2020-01-04 12:00:10.066813,94.9k,266,1165
2020-01-05 12:00:09.241618,94.9k,266,1165
2020-01-06 12:00:13.631063,95k,266,1165
2020-01-07 12:00:10.319972,95.1k,266,1166
2020-01-08 12:00:09.379727,95.1k,266,1166
2020-01-09 12:00:11.331630,95.3k,266,1167
2020-01-10 12:00:12.717827,95.3k,266,1167
2020-01-11 12:00:09.712700,95.4k,266,1168
2020-01-12 12:00:10.459441,95.5k,266,1168
2020-01-13 12:00:09.776868,95.6k,266,1169
2020-01-14 12:00:09.876656,95.6k,266,1169
2020-01-15 12:00:10.127328,95.9k,266,1170
2020-01-16 12:00:15.304784,96.1k,266,1170
2020-01-17 12:00:08.904875,96.1k,266,1171
2020-01-18 12:00:09.318579,96.2k,266,1172
2020-01-19 12:00:10.063706,96.4k,266,1172
2020-01-20 12:00:10.128203,96.5k,266,1172
2020-01-21 12:00:09.907917,96.6k,266,1172
2020-01-22 12:00:09.319457,96.6k,268,1173
2020-01-23 12:00:08.945421,96.7k,268,1173
2020-01-24 12:00:10.113745,96.8k,268,1173
2020-01-25 12:00:10.208978,96.9k,268,1174
2020-01-27 12:00:09.830783,97k,268,1174
2020-01-28 12:00:10.218269,97.1k,268,1175
2020-01-29 12:00:09.082597,97.2k,268,1175
2020-01-30 12:00:10.253907,97.2k,268,1176
2020-01-31 12:00:11.834425,97.3k,268,1176
2020-02-01 12:00:09.078708,97.4k,268,1176
2020-02-02 12:00:10.133074,97.5k,268,1176
2020-02-03 12:00:10.117344,97.6k,268,1176
2020-02-04 12:00:11.330516,97.6k,268,1177
2020-02-05 12:00:09.586639,97.7k,269,1177
2020-02-06 12:00:10.230750,97.8k,269,1178
2020-02-07 12:00:10.327188,97.8k,269,1178
2020-02-08 12:00:09.756546,97.9k,269,1179
2020-02-09 12:00:10.766096,97.9k,269,1179
2020-02-10 12:00:10.871963,98k,269,1180
2020-02-11 12:00:12.253126,98.1k,269,1180
2020-02-12 12:00:11.387430,98.2k,269,1181
2020-02-13 12:00:12.682424,98.2k,269,1181
2020-02-14 12:00:10.851746,98.3k,269,1182
2020-02-15 12:00:09.945207,98.3k,269,1182
2020-02-16 12:00:10.308186,98.4k,269,1182
2020-02-17 12:00:09.892842,98.5k,269,1183
2020-02-18 12:00:09.803633,98.5k,269,1183
2020-02-19 12:00:10.835042,98.6k,269,1184
2020-02-20 12:00:10.705738,98.6k,269,1184
2020-02-21 12:00:12.304275,98.7k,269,1184
2020-02-22 12:00:10.235199,98.8k,270,1185
2020-02-23 12:00:10.180103,98.8k,270,1185
2020-02-24 12:00:11.267754,98.9k,270,1185
2020-02-25 12:00:09.277974,99k,270,1185
2020-02-26 12:00:10.380889,99k,270,1186
2020-02-27 12:00:10.252975,99.1k,270,1187
2020-02-28 12:00:11.081557,99.1k,270,1187
2020-02-29 12:00:10.436541,99.2k,270,1188
2020-03-01 12:00:10.173822,99.3k,270,1188
2020-03-02 12:00:10.014338,99.3k,270,1188
2020-03-03 12:00:10.390271,99.4k,270,1188
2020-03-04 12:00:09.892619,99.5k,271,1189
2020-03-05 12:00:09.863603,99.5k,271,1189
2020-03-06 12:00:11.316490,99.6k,271,1190
2020-03-07 12:00:10.908340,99.7k,271,1190
2020-03-08 12:00:10.207695,99.7k,271,1190
2020-03-09 12:00:09.627191,99.8k,271,1191
2020-03-10 12:00:09.907893,99.8k,271,1191
2020-03-11 12:00:10.155646,99.9k,271,1191
2020-03-12 12:00:10.548373,100k,271,1192
2020-03-13 12:00:10.027446,100.1k,271,1192
2020-03-14 12:00:09.881281,100k,271,1192
2020-03-15 12:00:10.642531,100k,271,1192
2020-03-16 12:00:11.675903,100.1k,271,1192
2020-03-17 12:00:11.185585,100.2k,271,1192
2020-03-18 12:00:10.542398,100.3k,271,1192
2020-03-19 12:00:10.927925,100.4k,271,1192
2020-03-20 12:00:11.865439,100.4k,271,1192
2020-03-21 12:00:10.246297,100.6k,271,1192
2020-03-22 12:00:13.266224,100.6k,271,1192
2020-03-23 12:00:10.139210,100.7k,271,1192
2020-03-24 12:00:10.497950,100.7k,271,1193
2020-03-25 12:00:11.078806,100.8k,271,1193
2020-03-26 12:00:11.342031,100.9k,274,1193
2020-03-27 12:00:10.651723,101k,274,1193
2020-03-28 12:00:10.815077,101.1k,274,1193
2020-03-29 12:00:12.766364,101.2k,274,1193
2020-03-30 12:00:12.009996,101.2k,274,1194
2020-03-31 12:00:12.756129,101.3k,274,1194
2020-04-01 12:00:13.460301,101.4k,274,1194
2020-04-02 12:00:15.520096,101.6k,274,1194
2020-04-03 12:00:15.949000,101.7k,274,1194
2020-04-04 12:01:25.591358,101.8k,274,1194
2020-04-05 12:00:12.409294,101.9k,274,1194
2020-04-06 12:00:12.436478,102k,274,1195
2020-04-07 12:00:12.527643,102.1k,274,1195
2020-04-08 12:00:15.506543,102.2k,274,1196
2020-04-09 12:00:14.754035,102.3k,274,1196
2020-04-10 12:00:12.091987,102.5k,274,1196
2020-04-11 12:00:11.625056,102.5k,274,1197
2020-04-12 12:00:11.445028,102.6k,274,1197
2020-04-13 12:00:11.831580,102.7k,274,1197
2020-04-14 12:00:13.636680,102.9k,274,1198
2020-04-15 12:00:13.470489,102.9k,274,1198
2020-04-16 12:00:11.445357,103.1k,274,1199
2020-04-17 12:00:11.926740,103.2k,274,1199
2020-04-18 12:00:11.655116,103.4k,274,1199
2020-04-19 12:00:12.549405,103.5k,274,1199
2020-04-20 12:00:13.925475,103.6k,274,1199
2020-04-21 12:00:13.053157,103.7k,274,1199
2020-04-22 12:02:13.251731,103.8k,274,1200
2020-04-23 12:00:11.831652,104k,274,1200
2020-04-24 12:00:13.530835,104.1k,274,1201
2020-04-26 12:00:11.335119,104.3k,274,1201
2020-04-27 12:00:11.234036,104.5k,274,1201
2020-04-28 12:00:11.582116,104.6k,274,1202
2020-04-29 12:00:25.030290,104.7k,274,1202
2020-04-30 12:00:14.905629,104.9k,273,1202
2020-05-01 12:00:13.060741,105k,273,1202
2020-05-02 12:00:10.278743,105.2k,273,1203
2020-05-03 12:00:11.138260,105.3k,273,1203
2020-05-04 12:00:14.803254,105.4k,273,1203
2020-05-05 12:00:11.459486,105.5k,273,1203
2020-05-06 12:00:17.814031,105.7k,273,1203
2020-05-07 12:00:10.713980,105.9k,273,1203
2020-05-08 12:00:12.715111,106k,273,1204
2020-05-09 12:00:15.471348,106.2k,273,1205
2020-05-10 12:00:11.350132,106.2k,273,1205
2020-05-11 12:00:12.654368,106.4k,273,1206
2020-05-12 12:00:11.992967,106.5k,273,1206
2020-05-13 12:00:20.494474,106.6k,273,1207
2020-05-14 12:00:13.506971,106.7k,273,1207
2020-05-15 12:00:11.771798,106.8k,273,1207
2020-05-16 12:00:11.464827,107k,273,1207
2020-05-17 12:00:13.064458,107.1k,273,1207
2020-05-18 12:00:11.753645,107.2k,273,1207
2020-05-19 12:00:11.614059,107.3k,273,1208
2020-05-20 12:00:11.263865,107.4k,273,1208
2020-05-21 12:00:13.132596,107.6k,273,1208
2020-05-23 12:00:11.147465,107.9k,273,1208
2020-05-24 12:00:12.585456,108k,273,1209
2020-05-25 12:00:13.037326,108.1k,273,1209
2020-05-26 12:00:12.881253,108.2k,273,1210
2020-05-27 12:00:12.789340,108.3k,273,1210
2020-05-28 12:00:12.197893,108.4k,273,1210
2020-05-29 12:00:13.280191,108.6k,273,1211
2020-05-30 12:00:13.754835,108.7k,273,1211
2020-05-31 12:00:13.965444,108.8k,273,1211
2020-06-01 12:00:13.250667,109k,273,1211
2020-06-02 12:00:14.328540,109.1k,273,1211
2020-06-03 12:00:20.951051,109.2k,273,1211
2020-06-04 12:00:14.019049,109.3k,273,1212
2020-06-05 12:00:12.801045,109.4k,273,1213
2020-06-06 12:00:12.679887,109.5k,273,1213
2020-06-07 12:00:13.098430,109.6k,273,1213
2020-06-08 12:00:13.283698,109.8k,273,1213
2020-06-09 12:00:12.903876,109.9k,273,1213
2020-06-10 12:00:12.764842,110k,273,1213
2020-06-11 12:00:13.102427,110.1k,273,1213
2020-06-12 12:00:13.471993,110.2k,273,1214
2020-06-13 12:00:11.282524,110.3k,273,1214
2020-06-14 12:00:11.943547,110.4k,274,1216
2020-06-15 12:00:12.186009,110.6k,276,1216
2020-06-16 12:00:19.832526,110.8k,276,1216
2020-06-17 12:00:14.704794,110.9k,276,1216
2020-06-18 12:00:14.332774,111.1k,276,1216
2020-06-19 12:00:13.958152,111.3k,276,1216
2020-06-20 12:00:13.952945,111.3k,276,1216
2020-06-21 12:00:24.176327,111.4k,276,1216
2020-06-22 12:00:13.468545,111.5k,276,1216
2020-06-23 12:00:17.571602,111.6k,276,1216
2020-06-24 12:00:13.971774,111.7k,276,1216
2020-06-25 12:00:14.123086,111.9k,276,1217
2020-06-26 12:00:14.067675,111.9k,276,1217
2020-06-27 12:00:15.312722,112k,276,1217
2020-06-28 12:00:12.150201,112.2k,276,1217
2020-06-29 12:00:13.185636,112.3k,276,1217
2020-06-30 12:00:18.217093,112.4k,276,1218
2020-07-01 12:00:16.837411,112.5k,276,1218
2020-07-02 12:00:14.421550,112.6k,276,1218
2020-07-03 12:00:19.122173,112.7k,276,1218
2020-07-04 12:00:13.275288,112.9k,276,1219
2020-07-05 12:00:12.745019,113k,276,1219
2020-07-06 12:00:18.693944,113.1k,276,1219
2020-07-07 12:00:13.000379,113.3k,276,1219
2020-07-08 12:00:12.035410,113.4k,276,1219
2020-07-09 12:00:14.747045,113.6k,276,1220
2020-07-10 12:00:14.854983,113.7k,276,1221
2020-07-11 12:00:12.340491,113.7k,276,1221
2020-07-12 12:00:12.491777,113.8k,276,1221
2020-07-13 12:00:13.330135,113.8k,276,1221
2020-07-14 12:00:13.863934,113.8k,276,1221
2020-07-15 12:00:12.444070,113.8k,276,1222
2020-07-16 12:00:25.187785,113.8k,277,1222
2020-07-17 12:00:13.606229,113.9k,277,1222
2020-07-18 12:00:12.900419,113.9k,277,1222
2020-07-19 12:00:13.460934,113.9k,277,1222
2020-07-20 12:00:13.120913,114k,278,1222
2020-07-21 12:00:14.070309,114k,278,1223
2020-07-22 12:00:13.330638,114k,278,1223
2020-07-23 12:00:13.049886,114k,278,1223
2020-07-24 12:00:12.773580,114k,278,1224
2020-07-25 12:00:12.715769,114.1k,278,1224
2020-07-26 12:00:13.701846,114.1k,278,1224
2020-07-27 12:00:12.983178,114.1k,278,1225
2020-07-28 12:00:13.769312,114.2k,278,1225
2020-07-29 12:00:13.579349,114.2k,278,1225
2020-07-30 12:00:12.916818,114.2k,279,1225
2020-07-31 12:00:13.424483,114.2k,279,1225
2020-08-01 12:00:13.546969,114.2k,279,1226
2020-08-02 12:00:13.473997,114.3k,279,1226
2020-08-03 12:00:20.937995,114.4k,280,1226
2020-08-05 12:00:12.850687,114.4k,280,1227
2020-08-06 12:00:14.744072,114.5k,280,1228
2020-08-07 12:00:13.809946,114.5k,280,1228
2020-08-08 12:00:12.805477,114.6k,280,1228
2020-08-09 12:00:14.991640,114.6k,280,1228
2020-08-10 12:00:15.288436,114.6k,280,1229
2020-08-11 12:00:14.385482,114.6k,280,1229
2020-08-12 12:00:19.192893,114.7k,280,1230
2020-08-13 12:00:15.179860,114.7k,280,1230
2020-08-14 12:00:15.713813,114.7k,280,1231
2020-08-15 12:00:13.684681,114.7k,280,1231
2020-08-16 12:00:16.072604,114.8k,280,1231
2020-08-17 12:00:13.954474,114.8k,280,1231
2020-08-18 12:00:23.249323,114.9k,280,1231
2020-08-19 12:00:14.884153,114.9k,280,1232
2020-08-20 12:00:31.521698,114.9k,280,1232
2020-08-21 12:00:14.728647,114.9k,280,1232
2020-08-22 12:00:12.856850,115k,280,1232
2020-08-23 12:00:16.720229,115k,280,1232
2020-08-24 12:00:14.306640,115k,280,1232
2020-08-25 12:00:15.671423,115.1k,280,1232
2020-08-26 12:00:15.189986,115.1k,280,1233
2020-08-27 12:00:16.593303,115.2k,281,1233
2020-08-28 12:00:17.563263,115.2k,281,1234
2020-08-29 12:00:20.267059,115.2k,281,1234
2020-08-30 12:00:14.668280,115.3k,281,1234
2020-08-31 12:00:15.925706,115.4k,281,1234
2020-09-01 12:00:17.700757,115.4k,281,1234
2020-09-02 12:00:13.754208,115.5k,281,1235
2020-09-03 12:00:13.781197,115.5k,281,1235
2020-09-04 12:00:17.684872,115.5k,281,1235
2020-09-05 12:00:14.138660,115.6k,281,1235
2020-09-06 12:00:14.090766,115.5k,281,1235
2020-09-07 12:00:16.882373,115.6k,281,1235
2020-09-08 12:00:15.511611,115.6k,281,1235
2020-09-09 12:00:15.727288,115.6k,281,1236
2020-09-10 12:00:15.660858,115.7k,281,1236
2020-09-11 12:00:16.964160,115.7k,282,1236
2020-09-12 12:00:15.376773,115.8k,282,1236
2020-09-13 12:00:14.991148,115.9k,282,1236
2020-09-14 12:00:16.839512,115.9k,282,1236
2020-09-15 12:01:23.070387,116k,282,1237
2020-09-16 12:00:14.861029,116.1k,282,1237
2020-09-17 12:00:21.221230,116.1k,282,1237
2020-09-18 12:00:19.634190,116.2k,282,1238
2020-09-19 12:00:15.358171,116.2k,282,1238
2020-09-20 12:00:14.996405,116.2k,282,1238
2020-09-22 12:00:15.539934,116.3k,282,1238
2020-09-23 12:00:17.134582,116.3k,282,1238
2020-09-24 12:00:16.156230,116.3k,282,1239
2020-09-25 12:00:17.797305,116.3k,283,1242
2020-09-26 12:00:17.968173,116.3k,283,1242
2020-09-27 12:00:16.359256,116.3k,283,1242
2020-09-28 12:00:15.856050,116.3k,283,1243
2020-09-29 12:00:20.824802,116.4k,283,1244
2020-09-30 12:00:29.312101,116.4k,283,1244
2020-10-01 12:00:15.756537,116.5k,283,1244
2020-10-02 12:00:20.502538,116.5k,283,1245
