2020-03-19 12:00:43.388388,19.8k,852,1385
2020-03-20 12:00:44.877400,19.8k,852,1385
2020-03-21 12:00:43.324297,19.8k,852,1387
2020-03-22 12:00:58.909256,19.8k,852,1388
2020-03-23 12:00:41.785203,19.8k,852,1388
2020-03-24 12:00:45.069429,19.8k,852,1390
2020-03-25 12:00:47.456428,19.8k,852,1390
2020-03-26 12:00:47.545041,19.8k,852,1391
2020-03-27 12:00:48.700957,19.8k,852,1392
2020-03-28 12:00:44.442832,19.8k,855,1393
2020-03-29 12:00:54.586500,19.8k,855,1393
2020-03-30 12:00:48.382944,19.8k,855,1394
2020-03-31 12:00:52.467804,19.8k,856,1394
2020-04-01 12:00:58.166003,19.8k,856,1396
2020-04-02 12:00:57.645886,19.8k,856,1396
2020-04-03 12:01:18.315525,19.8k,856,1397
2020-04-04 12:02:52.051819,19.9k,856,1398
2020-04-05 12:00:53.171367,19.9k,855,1398
2020-04-06 12:00:53.135993,19.9k,855,1399
2020-04-07 12:00:59.453807,19.9k,855,1399
2020-04-08 12:00:59.110614,19.9k,855,1400
2020-04-09 12:00:57.262761,19.9k,855,1461
2020-04-10 12:00:52.872706,19.9k,855,1461
2020-04-11 12:00:49.389621,19.9k,855,1462
2020-04-12 12:00:48.981191,20k,855,1463
2020-04-13 12:00:50.525194,20k,855,1464
2020-04-14 12:00:54.045943,20k,854,1464
2020-04-15 12:00:53.104021,20k,855,1466
2020-04-16 12:00:56.910214,20k,855,1466
2020-04-17 12:00:50.532507,20k,856,1467
2020-04-18 12:00:48.925555,20.1k,861,1468
2020-04-19 12:00:50.362125,20.1k,861,1468
2020-04-20 12:00:56.387953,20.1k,861,1469
2020-04-21 12:00:53.267144,20.1k,861,1470
2020-04-23 12:00:49.105646,20.1k,861,1437
2020-04-24 12:00:52.975994,20.1k,861,1422
2020-04-26 12:00:59.380177,20.2k,861,1417
2020-04-27 12:00:47.843627,20.2k,864,1416
2020-04-28 12:00:47.807648,20.2k,864,1416
2020-04-29 12:01:29.542661,20.2k,864,1418
2020-04-30 12:01:07.727467,20.2k,863,1418
2020-05-01 12:01:06.267838,20.2k,864,1419
2020-05-02 12:00:44.594662,20.2k,863,1420
2020-05-03 12:00:46.922877,20.2k,864,1420
2020-05-04 12:00:51.565341,20.2k,864,1421
2020-05-05 12:00:47.682970,20.2k,864,1421
2020-05-06 12:01:18.034373,20.2k,864,1422
2020-05-07 12:00:43.589252,20.2k,864,1423
2020-05-08 12:00:47.342718,20.2k,864,1425
2020-05-09 12:01:05.859825,20.3k,863,1427
2020-05-10 12:00:48.762221,20.3k,863,1427
2020-05-11 12:00:54.558239,20.3k,863,1427
2020-05-12 12:00:51.005401,20.3k,863,1427
2020-05-13 12:01:23.684137,20.3k,862,1428
2020-05-14 12:00:50.946714,20.3k,863,1429
2020-05-15 12:00:48.954214,20.3k,864,1430
2020-05-16 12:00:48.861525,20.3k,864,1431
2020-05-17 12:00:50.204548,20.3k,864,1431
2020-05-18 12:00:49.945785,20.4k,864,1431
2020-05-19 12:00:49.053111,20.4k,864,1432
2020-05-20 12:00:51.757536,20.4k,864,1433
2020-05-21 12:00:50.400869,20.4k,864,1434
2020-05-23 12:00:50.605809,20.4k,864,1436
2020-05-24 12:00:47.377032,20.4k,864,1436
2020-05-25 12:00:57.994101,20.4k,864,1436
2020-05-26 12:00:50.404851,20.4k,863,1436
2020-05-27 12:00:51.135969,20.4k,863,1438
2020-05-28 12:00:49.909235,20.4k,861,1441
2020-05-29 12:00:53.601982,20.4k,862,1442
2020-05-30 12:00:56.622938,20.4k,862,1444
2020-05-31 12:00:55.407063,20.4k,862,1445
2020-06-01 12:00:52.429575,20.4k,861,1448
2020-06-02 12:01:00.418419,20.4k,861,1448
2020-06-03 12:01:06.201500,20.5k,862,1448
2020-06-05 12:00:54.815698,20.5k,862,1449
2020-06-06 12:00:52.054707,20.5k,862,1449
2020-06-07 12:00:56.028519,20.5k,862,1449
2020-06-08 12:01:03.193262,20.5k,861,1449
2020-06-09 12:01:01.527171,20.5k,861,1450
2020-06-10 12:00:56.080690,20.6k,861,1451
2020-06-11 12:00:53.429226,20.6k,861,1451
2020-06-12 12:00:59.545313,20.6k,861,1452
2020-06-13 12:00:51.367313,20.6k,862,1452
2020-06-14 12:00:53.850099,20.6k,863,1452
2020-06-15 12:00:53.627862,20.6k,863,1452
2020-06-16 12:01:07.462533,20.6k,863,1453
2020-06-17 12:01:03.965344,20.6k,864,1453
2020-06-18 12:01:00.971085,20.6k,864,1453
2020-06-19 12:00:57.640917,20.6k,864,1453
2020-06-20 12:01:09.394392,20.6k,864,1455
2020-06-21 12:01:37.868703,20.6k,864,1455
2020-06-22 12:00:58.026247,20.6k,864,1456
2020-06-23 12:01:03.785747,20.6k,863,1456
2020-06-24 12:00:58.827874,20.6k,863,1457
2020-06-25 12:01:00.759437,20.6k,863,1457
2020-06-26 12:01:00.157843,20.6k,863,1457
2020-06-27 12:01:08.860029,20.6k,863,1458
2020-06-28 12:00:52.115575,20.6k,863,1459
2020-06-29 12:00:54.560119,20.6k,863,1459
2020-06-30 12:01:01.205876,20.6k,863,1459
2020-07-01 12:01:14.086204,20.6k,863,1460
2020-07-03 12:01:08.117317,20.7k,864,1461
2020-07-04 12:00:56.080199,20.7k,864,1461
2020-07-05 12:00:57.768644,20.7k,864,1461
2020-07-06 12:00:59.525589,20.7k,864,1461
2020-07-07 12:01:07.166822,20.7k,865,1461
2020-07-08 12:00:50.603313,20.7k,865,1462
2020-07-09 12:00:57.471905,20.7k,864,1463
2020-07-10 12:00:53.896944,20.7k,864,1463
2020-07-11 12:00:49.637586,20.7k,863,1463
2020-07-12 12:00:51.050004,20.7k,864,1463
2020-07-13 12:00:56.203535,20.8k,864,1463
2020-07-14 12:00:56.976596,20.8k,864,1463
2020-07-15 12:00:56.333527,20.8k,864,1463
2020-07-16 12:01:31.571223,20.8k,864,1464
2020-07-17 12:00:59.577921,20.8k,865,1464
2020-07-18 12:00:54.386277,20.8k,865,1464
2020-07-19 12:00:54.989155,20.8k,865,1464
2020-07-20 12:00:54.553517,20.8k,865,1464
2020-07-21 12:00:58.730558,20.8k,866,1465
2020-07-22 12:00:57.420088,20.8k,866,1465
2020-07-23 12:01:00.805102,20.8k,866,1465
2020-07-24 12:00:54.996276,20.8k,865,1465
2020-07-25 12:00:59.419023,20.8k,865,1466
2020-07-26 12:00:55.636230,20.8k,865,1466
2020-07-27 12:00:54.286171,20.9k,866,1466
2020-07-28 12:01:01.311375,20.9k,866,1466
2020-07-29 12:01:02.542012,20.9k,866,1466
2020-07-30 12:01:06.005989,20.9k,867,1467
2020-07-31 12:01:09.541675,20.9k,867,1467
2020-08-02 12:00:55.969317,20.9k,868,1467
2020-08-05 12:00:58.413367,20.9k,869,1469
2020-08-06 12:01:06.081459,20.9k,869,1469
2020-08-07 12:00:57.651555,20.9k,870,1469
2020-08-08 12:00:56.330191,20.9k,870,1469
2020-08-09 12:00:57.514333,20.9k,870,1469
2020-08-10 12:01:26.687230,20.9k,870,1470
2020-08-11 12:01:07.285704,20.9k,870,1470
2020-08-12 12:01:17.550540,20.9k,871,1470
2020-08-13 12:01:05.958556,20.9k,871,1470
2020-08-14 12:01:03.969028,20.9k,871,1471
2020-08-15 12:01:02.214946,20.9k,871,1471
2020-08-16 12:01:11.975632,21k,871,1471
2020-08-17 12:01:17.511542,21k,870,1471
2020-08-18 12:01:26.519825,21k,872,1472
2020-08-19 12:01:08.547716,21k,872,1472
2020-08-20 12:01:22.854877,21k,872,1473
2020-08-21 12:01:03.599317,21k,872,1475
2020-08-22 12:01:05.638711,21k,872,1476
2020-08-23 12:01:07.349710,21k,871,1477
2020-08-24 12:01:08.440786,21k,871,1477
2020-08-25 12:01:11.747742,21k,871,1478
2020-08-26 12:01:29.599295,21k,872,1478
