2020-09-13 12:00:44.049391,13.8k,248,1292
2020-09-14 12:00:48.577603,13.8k,248,1292
2020-09-15 12:04:11.680766,13.8k,248,1293
2020-09-16 12:00:45.548323,13.8k,248,1293
2020-09-17 12:01:15.132806,13.8k,248,1293
2020-09-18 12:00:52.953535,13.8k,248,1294
2020-09-19 12:00:49.578636,13.8k,248,1294
2020-09-20 12:00:46.186826,13.8k,248,1294
2020-09-22 12:00:45.725984,13.8k,248,1294
2020-09-23 12:00:46.982638,13.8k,248,1297
2020-09-24 12:00:49.793238,13.8k,248,1297
2020-09-25 12:00:59.326271,13.8k,248,1297
2020-09-26 12:00:51.812653,13.8k,248,1297
2020-09-27 12:00:47.868047,13.8k,248,1297
2020-09-28 12:00:48.180317,13.8k,248,1297
2020-09-29 12:01:01.592437,13.8k,248,1298
2020-09-30 12:01:12.214611,13.8k,249,1298
2020-10-01 12:00:47.252422,13.8k,249,1298
2020-10-02 12:00:52.218190,13.9k,248,1298
