2019-12-16 12:00:11.626456,33.8k,717,1495
2019-12-17 12:00:12.076211,33.7k,717,1495
2019-12-18 12:00:12.153529,33.7k,717,1495
2019-12-19 12:00:11.529716,33.7k,718,1496
2019-12-20 12:00:11.118828,33.7k,718,1497
2019-12-21 12:00:11.281228,33.7k,718,1497
2019-12-22 12:00:12.105895,33.7k,718,1497
2019-12-23 12:00:11.169468,33.7k,718,1497
2019-12-24 12:00:10.616239,33.7k,718,1498
2019-12-25 12:00:11.472820,33.7k,718,1498
2019-12-26 12:00:11.181761,33.7k,718,1498
2019-12-27 12:02:11.614353,33.8k,718,1498
2019-12-28 12:00:11.283578,33.7k,718,1499
2019-12-29 12:00:11.380535,33.8k,718,1499
2019-12-30 12:00:11.108093,33.7k,718,1500
2019-12-31 12:00:11.455675,33.8k,718,1500
2020-01-01 12:00:11.308787,33.7k,718,1501
2020-01-02 12:00:11.304983,33.7k,718,1501
2020-01-03 12:00:11.596087,33.7k,718,1502
2020-01-04 12:00:11.913780,33.7k,718,1502
2020-01-05 12:00:11.008494,33.7k,718,1502
2020-01-06 12:00:16.762160,33.7k,718,1503
2020-01-07 12:00:12.384537,33.7k,717,1503
2020-01-08 12:00:11.325585,33.7k,717,1504
2020-01-09 12:00:13.760587,33.7k,717,1504
2020-01-10 12:00:15.376667,33.8k,717,1504
2020-01-11 12:00:11.592566,33.8k,717,1505
2020-01-12 12:00:12.323211,33.8k,717,1505
2020-01-13 12:00:11.580949,33.8k,717,1506
2020-01-14 12:00:11.799613,33.8k,717,1506
2020-01-15 12:00:12.288378,33.8k,717,1506
2020-01-16 12:00:18.326938,33.9k,717,1507
2020-01-17 12:00:10.782905,33.9k,717,1507
2020-01-18 12:00:11.090376,33.9k,717,1508
2020-01-19 12:00:12.028759,33.9k,717,1508
2020-01-20 12:00:11.940566,33.9k,717,1508
2020-01-21 12:00:12.069208,33.9k,717,1509
2020-01-22 12:00:11.032605,33.9k,717,1509
2020-01-23 12:00:10.894498,33.9k,717,1509
2020-01-24 12:00:12.027364,33.9k,717,1510
2020-01-25 12:00:12.389857,34k,718,1510
2020-01-27 12:00:11.769850,34k,718,1511
2020-01-28 12:00:12.220200,34k,718,1511
2020-01-29 12:00:10.951249,34k,718,1512
2020-01-30 12:00:12.099145,34k,718,1512
2020-01-31 12:00:13.538707,34k,718,1513
2020-02-01 12:00:10.891871,34k,718,1513
2020-02-02 12:00:11.956126,34.1k,718,1513
2020-02-03 12:00:12.048872,34.1k,718,1514
2020-02-04 12:00:13.134098,34.1k,717,1514
2020-02-05 12:00:11.440186,34.1k,717,1514
2020-02-06 12:00:12.210838,34.1k,718,1515
2020-02-07 12:00:12.297983,34k,718,1516
2020-02-08 12:00:11.728262,34k,718,1516
2020-02-09 12:00:12.718715,34k,718,1516
2020-02-10 12:00:12.809451,34.1k,719,1517
2020-02-11 12:00:14.366246,34.1k,718,1517
2020-02-12 12:00:13.404915,34.1k,718,1518
2020-02-13 12:00:15.003890,34.1k,720,1518
2020-02-14 12:00:12.781965,34.1k,720,1519
2020-02-15 12:00:11.848449,34.1k,719,1519
2020-02-16 12:00:12.031077,34.1k,719,1519
2020-02-17 12:00:11.765190,34.1k,718,1520
2020-02-18 12:00:11.723786,34.1k,718,1520
2020-02-19 12:00:12.780591,34.1k,719,1521
2020-02-20 12:00:12.669151,34.2k,719,1521
2020-02-21 12:00:14.468121,34.2k,719,1522
2020-02-22 12:00:12.056612,34.2k,719,1522
2020-02-23 12:00:12.063934,34.2k,719,1522
2020-02-24 12:00:13.279679,34.2k,720,1523
2020-02-25 12:00:11.185303,34.2k,720,1523
2020-02-26 12:00:12.385817,34.2k,720,1524
2020-02-27 12:00:12.278298,34.2k,720,1524
2020-02-28 12:00:13.083886,34.2k,720,1525
2020-02-29 12:00:12.207318,34.2k,720,1525
2020-03-01 12:00:11.949976,34.2k,720,1525
2020-03-02 12:00:12.087961,34.2k,720,1526
2020-03-03 12:00:12.258012,34.2k,721,1526
2020-03-04 12:00:11.832020,34.2k,721,1527
2020-03-05 12:00:11.801487,34.2k,721,1527
2020-03-06 12:00:13.237516,34.3k,721,1528
2020-03-07 12:00:13.056751,34.3k,721,1528
2020-03-08 12:00:12.329372,34.3k,721,1528
2020-03-09 12:00:11.478527,34.3k,721,1528
2020-03-10 12:00:11.866905,34.3k,720,1529
2020-03-11 12:00:12.415720,34.3k,720,1529
2020-03-12 12:00:12.475186,34.4k,720,1529
2020-03-13 12:00:12.122295,34.4k,719,1529
2020-03-14 12:00:12.033960,34.4k,720,1529
2020-03-15 12:00:12.611141,34.4k,720,1529
2020-03-16 12:00:13.770257,34.4k,720,1529
2020-03-17 12:00:13.356162,34.4k,720,1530
2020-03-18 12:00:12.736995,34.4k,720,1530
2020-03-19 12:00:12.921122,34.4k,720,1530
2020-03-20 12:00:14.229296,34.5k,720,1530
2020-03-21 12:00:12.659792,34.5k,720,1530
2020-03-22 12:00:16.419120,34.5k,720,1530
2020-03-23 12:00:12.331441,34.5k,720,1530
2020-03-24 12:00:12.668338,34.5k,720,1530
2020-03-25 12:00:14.215598,34.5k,719,1531
2020-03-26 12:00:13.847559,34.5k,720,1531
2020-03-27 12:00:12.916010,34.5k,719,1531
2020-03-28 12:00:12.973062,34.2k,720,1531
2020-03-29 12:00:15.280386,34.2k,720,1531
2020-03-30 12:00:14.232021,34.2k,719,1531
2020-03-31 12:00:15.152495,34.2k,719,1531
2020-04-01 12:00:16.520645,34.1k,719,1532
2020-04-02 12:00:18.456307,34.2k,719,1532
2020-04-03 12:00:18.927710,34.2k,718,1532
2020-04-04 12:01:33.879812,34.2k,718,1532
2020-04-05 12:00:14.977875,34.2k,718,1532
2020-04-06 12:00:15.327601,34.2k,718,1532
2020-04-07 12:00:15.602448,34.3k,718,1532
2020-04-08 12:00:18.086415,34.3k,718,1532
2020-04-09 12:00:17.136997,34.3k,718,1532
2020-04-10 12:00:14.799563,34.3k,718,1533
2020-04-11 12:00:14.130757,34.3k,718,1534
2020-04-12 12:00:13.891432,34.2k,719,1534
2020-04-13 12:00:14.350492,34.2k,716,1535
2020-04-14 12:00:17.340007,34.2k,716,1536
2020-04-15 12:00:16.366374,34.2k,716,1537
2020-04-16 12:00:13.918969,34.2k,716,1538
2020-04-17 12:00:14.175427,34.2k,716,1539
2020-04-18 12:00:13.799211,34.2k,717,1540
2020-04-19 12:00:14.959204,34.2k,717,1541
2020-04-20 12:00:16.643436,34.2k,718,1542
2020-04-21 12:00:15.688900,34.2k,720,1543
2020-04-22 12:02:17.301930,34.2k,720,1543
2020-04-23 12:00:13.835833,34.2k,720,1544
2020-04-24 12:00:16.211963,34.2k,720,1546
2020-04-26 12:00:13.557863,34.2k,720,1547
2020-04-27 12:00:13.749544,34.2k,719,1548
2020-04-28 12:00:13.848223,34.2k,719,1550
2020-04-29 12:00:31.158660,34.2k,719,1551
2020-04-30 12:00:18.713603,34.3k,719,1551
2020-05-01 12:00:18.476682,34.3k,719,1552
2020-05-02 12:00:12.551506,34.4k,719,1553
2020-05-03 12:00:13.341521,34.4k,719,1553
2020-05-04 12:00:17.158794,34.4k,719,1553
2020-05-05 12:00:13.761841,34.4k,719,1554
2020-05-06 12:00:22.060508,34.4k,717,1555
2020-05-07 12:00:12.816810,34.5k,717,1555
2020-05-08 12:00:15.052231,34.5k,717,1556
2020-05-09 12:00:21.586723,34.5k,717,1556
2020-05-10 12:00:13.956226,34.5k,717,1557
2020-05-11 12:00:17.603383,34.5k,717,1558
2020-05-12 12:00:14.862770,34.5k,717,1559
2020-05-13 12:00:24.995105,34.6k,717,1560
2020-05-14 12:00:16.133630,34.6k,717,1560
2020-05-15 12:00:14.799140,34.6k,717,1561
2020-05-16 12:00:14.066646,34.6k,717,1561
2020-05-17 12:00:15.857656,34.6k,718,1562
2020-05-18 12:00:14.799841,34.7k,719,1562
2020-05-19 12:00:14.603439,34.7k,719,1563
2020-05-20 12:00:14.021420,34.7k,719,1563
2020-05-21 12:00:15.842260,34.7k,718,1564
2020-05-23 12:00:14.205755,34.7k,718,1565
2020-05-24 12:00:15.473236,34.7k,717,1565
2020-05-25 12:00:18.617892,34.7k,718,1565
2020-05-26 12:00:15.382470,34.8k,719,1566
2020-05-27 12:00:15.522866,34.7k,719,1566
2020-05-28 12:00:14.928580,34.8k,718,1566
2020-05-29 12:00:16.013835,34.8k,718,1567
2020-05-30 12:00:16.410897,34.8k,719,1567
2020-05-31 12:00:16.897952,34.8k,719,1567
2020-06-01 12:00:15.889222,34.8k,719,1567
2020-06-02 12:00:17.370794,34.9k,719,1567
2020-06-03 12:00:24.078118,34.8k,719,1568
2020-06-04 12:00:16.732301,34.9k,719,1568
2020-06-05 12:00:15.914461,34.9k,717,1568
2020-06-06 12:00:15.508879,34.9k,717,1568
2020-06-07 12:00:16.132187,34.9k,717,1568
2020-06-08 12:00:16.526011,34.9k,717,1568
2020-06-09 12:00:15.999260,35k,716,1568
2020-06-10 12:00:15.580986,34.9k,718,1569
2020-06-11 12:00:15.988246,35k,718,1570
2020-06-12 12:00:16.679202,35k,719,1570
2020-06-13 12:00:13.861239,35k,719,1570
2020-06-14 12:00:14.498136,35k,719,1570
2020-06-15 12:00:15.316208,35k,719,1570
2020-06-16 12:00:22.950342,35k,719,1571
2020-06-17 12:00:18.382669,35k,719,1571
2020-06-18 12:00:17.259330,35k,719,1572
2020-06-19 12:00:17.118327,35k,719,1572
2020-06-20 12:00:17.118985,35.1k,719,1572
2020-06-21 12:00:31.122827,35.1k,719,1572
2020-06-22 12:00:17.228933,35.1k,718,1572
2020-06-23 12:00:20.725974,35.1k,718,1572
2020-06-24 12:00:16.851761,35.1k,718,1572
2020-06-25 12:00:17.363965,35.2k,718,1572
2020-06-26 12:00:17.124070,35.2k,719,1572
2020-06-27 12:00:18.641089,35.2k,718,1572
2020-06-28 12:00:14.752119,35.2k,717,1572
2020-06-29 12:00:15.738126,35.2k,718,1572
2020-06-30 12:00:21.221349,35.2k,718,1572
2020-07-01 12:00:19.699174,35.3k,718,1572
2020-07-02 12:00:17.492155,35.3k,718,1572
2020-07-03 12:00:22.009629,35.3k,717,1572
2020-07-04 12:00:16.440436,35.3k,718,1572
2020-07-05 12:00:15.467370,35.3k,718,1572
2020-07-06 12:00:21.239514,35.3k,716,1572
2020-07-07 12:00:15.716394,35.4k,716,1572
2020-07-08 12:00:14.403873,35.4k,716,1573
2020-07-09 12:00:17.881029,35.4k,715,1573
2020-07-10 12:00:17.612089,35.4k,714,1574
2020-07-11 12:00:14.669792,35.4k,716,1574
2020-07-12 12:00:14.971367,35.5k,715,1574
2020-07-13 12:00:16.004146,35.5k,715,1574
2020-07-14 12:00:17.598208,35.5k,715,1574
2020-07-15 12:00:16.136005,35.5k,715,1575
2020-07-16 12:00:29.929223,35.6k,715,1575
2020-07-17 12:00:16.355123,35.6k,715,1575
2020-07-18 12:00:15.462724,35.6k,716,1575
2020-07-19 12:00:16.021360,35.6k,716,1575
2020-07-20 12:00:16.511203,35.6k,716,1576
2020-07-21 12:00:16.978169,35.6k,716,1576
2020-07-22 12:00:15.935926,35.7k,716,1576
2020-07-23 12:00:15.841436,35.7k,715,1577
2020-07-24 12:00:15.669371,35.7k,715,1577
2020-07-25 12:00:15.504728,35.7k,715,1577
2020-07-26 12:00:16.847328,35.7k,714,1577
2020-07-27 12:00:15.855208,35.7k,714,1578
2020-07-28 12:00:16.677570,35.7k,714,1578
2020-07-29 12:00:16.187698,35.8k,712,1579
2020-07-30 12:00:15.554187,35.8k,712,1579
2020-07-31 12:00:16.363978,35.8k,712,1579
2020-08-01 12:00:16.569063,35.8k,712,1579
2020-08-02 12:00:16.273648,35.9k,712,1579
2020-08-03 12:00:23.872488,35.9k,712,1580
2020-08-05 12:00:16.171900,35.9k,712,1580
2020-08-06 12:00:17.718684,36k,711,1581
2020-08-07 12:00:16.724105,36k,710,1582
2020-08-08 12:00:15.806224,36k,710,1582
2020-08-09 12:00:17.928102,36k,709,1582
2020-08-10 12:00:20.769850,36k,709,1583
2020-08-11 12:00:17.692949,36k,710,1583
2020-08-12 12:00:22.570242,36.1k,710,1583
2020-08-13 12:00:18.443166,36.1k,711,1584
2020-08-14 12:00:19.008254,36.1k,711,1585
2020-08-15 12:00:16.566420,36.2k,711,1585
2020-08-16 12:00:19.291391,36.2k,711,1585
2020-08-17 12:00:17.113030,36.2k,711,1586
2020-08-18 12:00:31.406031,36.3k,712,1586
2020-08-19 12:00:18.528711,36.3k,712,1586
2020-08-20 12:00:34.941729,36.3k,712,1586
2020-08-21 12:00:17.854650,36.4k,711,1586
2020-08-22 12:00:15.995458,36.4k,711,1586
2020-08-23 12:00:19.764269,36.5k,711,1586
2020-08-24 12:00:17.427410,36.5k,711,1586
2020-08-25 12:00:18.918845,36.5k,710,1586
2020-08-26 12:00:18.854595,36.5k,710,1586
2020-08-27 12:00:21.002329,36.6k,710,1586
2020-08-28 12:00:22.577022,36.6k,711,1586
2020-08-29 12:00:27.114947,36.7k,711,1586
2020-08-30 12:00:18.209973,36.7k,712,1586
2020-08-31 12:00:19.065106,36.7k,712,1586
2020-09-01 12:00:21.127609,36.7k,712,1586
2020-09-02 12:00:17.578835,36.7k,712,1586
2020-09-03 12:00:17.242867,36.8k,712,1586
2020-09-04 12:00:21.127448,36.8k,712,1586
2020-09-05 12:00:17.365073,36.8k,713,1586
2020-09-06 12:00:17.543486,36.8k,713,1586
2020-09-07 12:00:20.318241,36.8k,713,1586
2020-09-08 12:00:19.016890,36.9k,713,1586
2020-09-09 12:00:19.637676,36.9k,713,1586
2020-09-10 12:00:19.279699,36.9k,713,1586
2020-09-11 12:00:20.690746,36.9k,713,1586
2020-09-12 12:00:19.059434,36.9k,713,1586
2020-09-13 12:00:18.403338,37k,713,1586
2020-09-14 12:00:20.107913,37k,713,1586
2020-09-15 12:01:35.110016,37k,713,1586
2020-09-16 12:00:18.614033,37k,713,1586
2020-09-17 12:00:27.277858,37.1k,713,1586
2020-09-18 12:00:23.746520,37.1k,712,1586
2020-09-19 12:00:19.268825,37.1k,712,1586
2020-09-20 12:00:18.286679,37.1k,712,1586
2020-09-22 12:00:18.848366,37.2k,712,1586
2020-09-23 12:00:20.801347,37.2k,711,1587
2020-09-24 12:00:19.384989,37.2k,711,1587
2020-09-25 12:00:21.681984,37.2k,711,1587
2020-09-26 12:00:21.077523,37.3k,711,1587
2020-09-27 12:00:19.697056,37.3k,711,1587
2020-09-28 12:00:20.322506,37.3k,711,1587
2020-09-29 12:00:28.520728,37.4k,711,1587
2020-09-30 12:00:32.742317,37.4k,711,1587
2020-10-01 12:00:18.677573,37.4k,711,1588
2020-10-02 12:00:23.947157,37.4k,711,1588
