2020-02-15 12:00:22.411166,Follow,University,to
2020-02-16 12:00:24.180857,Follow,University,to
2020-02-17 12:00:23.655531,Follow,University,to
2020-02-18 12:00:23.349388,Follow,University,to
2020-02-19 12:00:25.288878,Follow,University,to
2020-02-20 12:00:24.072478,Follow,University,to
2020-02-21 12:00:29.437738,Follow,University,to
2020-02-22 12:00:22.826383,Follow,University,to
2020-02-23 12:00:23.002768,Follow,University,to
2020-02-24 12:00:25.213924,Follow,University,to
2020-02-25 12:00:22.871870,Follow,University,to
2020-02-26 12:00:24.705741,Follow,University,to
2020-02-27 12:00:23.335297,Follow,University,to
2020-02-28 12:00:25.942088,Follow,University,to
2020-02-29 12:00:22.711554,Follow,University,to
2020-03-01 12:00:22.929809,Follow,University,to
2020-03-02 12:00:23.986790,Follow,University,to
2020-03-03 12:00:22.972532,32.9k,415,2644
2020-03-04 12:00:22.874447,32.9k,414,2644
2020-03-05 12:00:22.703619,33k,414,2644
2020-03-06 12:00:24.322798,32.9k,428,2645
2020-03-07 12:00:24.694678,33k,428,2645
2020-03-09 12:00:22.402190,33k,428,2645
2020-03-10 12:00:22.770825,33k,428,2645
2020-03-11 12:00:23.867849,33k,428,2646
2020-03-12 12:00:23.487041,33.1k,429,2647
2020-03-13 12:00:23.925928,33.1k,429,2649
2020-03-14 12:00:22.776230,33.1k,429,2649
2020-03-15 12:00:23.925491,33.2k,429,2649
2020-03-16 12:00:27.559021,33.2k,429,2651
2020-03-17 12:00:26.456830,33.2k,429,2652
2020-03-18 12:00:24.535096,33.2k,427,2652
2020-03-19 12:00:24.515132,33.2k,426,2652
2020-03-20 12:00:26.538215,33.2k,426,2653
2020-03-21 12:00:24.553959,33.2k,426,2653
2020-03-22 12:00:33.625677,33.2k,426,2653
2020-03-23 12:00:23.712851,33.3k,426,2654
2020-03-24 12:00:24.988730,33.3k,425,2656
2020-03-25 12:00:27.478055,33.3k,425,2656
2020-03-26 12:00:27.620869,33.3k,425,2656
2020-03-27 12:00:25.286466,33.3k,425,2658
2020-03-28 12:00:24.762330,33.3k,426,2658
2020-03-29 12:00:30.474637,33.4k,426,2658
2020-03-30 12:00:27.163916,33.4k,426,2659
2020-03-31 12:00:28.631372,33.2k,426,2660
2020-04-01 12:00:33.059515,33.2k,426,2660
2020-04-02 12:00:34.191847,Tulane,has,posts
2020-04-03 12:00:37.865855,Tulane,has,posts
2020-04-04 12:02:24.593530,33.2k,425,2663
2020-04-05 12:00:28.479269,33.2k,425,2663
2020-04-06 12:00:29.724156,33.2k,425,2665
2020-04-07 12:00:32.112193,33.3k,427,2665
2020-04-08 12:00:34.802151,33.3k,427,2665
2020-04-09 12:00:31.487168,33.3k,427,2666
2020-04-10 12:00:30.892450,33.4k,427,2666
2020-04-11 12:00:28.151087,33.4k,427,2667
2020-04-12 12:00:27.696587,33.4k,427,2667
2020-04-13 12:00:28.900275,33.4k,427,2667
2020-04-14 12:00:32.066349,33.6k,427,2667
2020-04-15 12:00:30.772021,33.6k,427,2667
2020-04-16 12:00:29.835921,33.7k,427,2668
2020-04-17 12:00:26.597471,33.7k,426,2669
2020-04-18 12:00:27.298303,33.7k,427,2669
2020-04-19 12:00:28.529154,33.7k,427,2670
2020-04-20 12:00:32.012300,33.7k,427,2670
2020-04-21 12:00:29.726328,33.8k,427,2670
2020-04-23 12:00:27.283451,33.8k,431,2671
2020-04-24 12:00:31.212983,33.9k,438,2671
2020-04-26 12:00:25.429491,33.9k,438,2672
2020-04-27 12:00:26.119346,33.9k,438,2672
2020-04-28 12:00:26.842770,33.9k,439,2672
2020-04-29 12:00:53.967074,34k,439,2672
2020-04-30 12:00:38.432898,34k,439,2672
2020-05-01 12:00:40.571601,34.1k,439,2672
2020-05-02 12:00:24.259431,34.1k,439,2673
2020-05-03 12:00:25.573868,34.1k,439,2673
2020-05-04 12:00:30.247696,34.1k,439,2674
2020-05-05 12:00:26.903984,34.1k,439,2674
2020-05-06 12:00:42.839304,34.1k,439,2674
2020-05-07 12:00:23.697795,34.1k,439,2674
2020-05-08 12:00:27.293021,34.1k,440,2675
2020-05-09 12:00:39.944061,34.1k,440,2675
2020-05-10 12:00:26.762996,34.1k,440,2677
2020-05-11 12:00:31.995344,34.1k,440,2678
2020-05-12 12:00:28.887971,34.1k,441,2680
2020-05-13 12:00:49.933305,34.2k,442,2681
2020-05-14 12:00:29.052237,34.2k,442,2681
