2020-03-02 12:00:20.120816,See,posts,Georgetown
2020-03-03 12:00:19.205545,77.5k,444,1032
2020-03-04 12:00:19.240518,77.5k,444,1033
2020-03-05 12:00:18.899112,77.7k,444,1034
2020-03-06 12:00:20.683083,77.9k,446,1034
2020-03-07 12:00:20.450236,77.9k,446,1035
2020-03-08 12:00:19.870224,78k,446,1035
2020-03-09 12:00:18.660406,78k,446,1035
2020-03-10 12:00:19.038876,78.1k,446,1035
2020-03-11 12:00:20.057961,78.1k,446,1035
2020-03-12 12:00:19.640321,78.2k,446,1035
2020-03-13 12:00:19.863315,78.2k,446,1035
2020-03-14 12:00:19.149661,78.3k,446,1035
2020-03-15 12:00:20.189076,78.3k,446,1035
2020-03-16 12:00:22.564159,78.3k,447,1035
2020-03-17 12:00:22.331549,78.4k,448,1037
2020-03-18 12:00:20.729787,78.4k,448,1038
2020-03-19 12:00:20.610016,78.5k,448,1037
2020-03-20 12:00:22.429832,78.5k,448,1038
2020-03-21 12:00:20.638412,78.1k,448,1038
2020-03-22 12:00:28.145271,78k,448,1038
2020-03-23 12:00:19.900932,77.9k,448,1038
2020-03-24 12:00:20.838048,77.9k,448,1039
2020-03-25 12:00:22.884205,77.8k,448,1039
2020-03-26 12:00:23.088624,77.8k,448,1040
2020-03-27 12:00:20.953726,77.8k,448,1040
2020-03-28 12:00:20.558788,77.8k,448,1041
2020-03-29 12:00:25.376712,77.8k,448,1041
2020-03-30 12:00:22.953076,77.8k,449,1042
2020-03-31 12:00:23.904947,77.9k,449,1041
2020-04-01 12:00:28.219934,77.9k,450,1042
2020-04-02 12:00:29.399941,77.9k,450,1042
2020-04-03 12:00:31.713775,78k,450,1043
2020-04-04 12:02:06.385320,78.1k,449,1043
2020-04-05 12:00:24.289086,78.1k,449,1043
2020-04-06 12:00:25.577433,78.2k,449,1043
2020-04-07 12:00:27.184394,78.2k,449,1043
2020-04-08 12:00:30.093103,78.3k,451,1043
2020-04-09 12:00:27.257051,78.3k,451,1043
2020-04-10 12:00:25.882328,78.4k,450,1044
2020-04-11 12:00:22.810536,78.4k,450,1044
2020-04-12 12:00:23.871176,78.5k,450,1045
2020-04-13 12:00:23.945000,78.5k,450,1045
2020-04-14 12:00:27.382777,78.5k,452,1045
2020-04-15 12:00:26.315159,78.6k,452,1046
2020-04-16 12:00:25.309514,78.6k,452,1047
2020-04-17 12:00:22.441314,78.7k,452,1047
2020-04-18 12:00:23.050201,78.7k,451,1047
2020-04-19 12:00:24.260850,78.8k,452,1047
2020-04-20 12:00:26.598999,78.8k,452,1048
2020-04-21 12:00:25.085658,78.9k,452,1048
2020-04-23 12:00:22.767892,79k,455,1049
2020-04-24 12:00:26.288970,79.1k,455,1049
2020-04-26 12:00:21.765076,79.1k,455,1050
2020-04-27 12:00:22.243227,79.2k,455,1050
2020-04-28 12:00:22.619263,79.2k,455,1051
2020-04-29 12:00:46.430223,79.2k,456,1051
2020-04-30 12:00:31.457297,79.3k,456,1051
2020-05-01 12:00:34.166502,79.4k,456,1051
2020-05-02 12:00:20.439636,79.4k,455,1052
2020-05-03 12:00:21.695633,79.5k,456,1052
2020-05-04 12:00:26.212730,79.5k,456,1052
2020-05-05 12:00:22.648484,79.5k,456,1052
2020-05-06 12:00:35.853117,79.6k,456,1052
2020-05-07 12:00:20.160569,79.7k,456,1052
2020-05-08 12:00:23.365335,79.7k,456,1052
2020-05-09 12:00:33.567289,79.8k,457,1052
2020-05-10 12:00:22.739882,79.9k,457,1052
2020-05-11 12:00:27.614749,79.9k,457,1052
2020-05-12 12:00:24.544258,79.9k,457,1053
2020-05-13 12:00:42.134722,80k,458,1054
2020-05-14 12:00:24.768843,80k,458,1054
2020-05-15 12:00:23.507324,80.1k,458,1054
2020-05-16 12:00:22.650783,80.1k,458,1054
