2020-05-08 12:00:50.103211,15.4k,74,678
2020-05-09 12:01:09.410303,15.4k,74,679
2020-05-10 12:00:51.458181,15.4k,74,680
2020-05-11 12:00:57.736267,15.4k,96,681
2020-05-12 12:00:54.150149,15.5k,96,682
2020-05-13 12:01:27.009817,15.5k,96,684
2020-05-14 12:00:53.795267,15.5k,96,686
2020-05-15 12:00:51.358900,15.5k,96,687
2020-05-16 12:00:51.436929,15.5k,96,688
2020-05-17 12:00:52.838212,15.5k,96,689
2020-05-18 12:00:52.627072,15.5k,96,691
2020-05-19 12:00:51.639481,15.5k,96,693
2020-05-20 12:00:55.405660,15.6k,96,695
2020-05-21 12:00:53.340199,15.6k,96,696
2020-05-23 12:00:54.041627,15.6k,96,698
2020-05-24 12:00:49.967468,15.6k,96,698
2020-05-25 12:01:00.751499,15.7k,96,700
2020-05-26 12:00:53.597915,15.6k,97,701
2020-05-27 12:00:53.768875,15.7k,97,702
2020-05-28 12:00:53.221435,15.7k,99,704
2020-05-29 12:00:56.908705,15.7k,99,704
2020-05-30 12:01:03.031484,15.7k,99,705
2020-05-31 12:00:59.425115,15.7k,99,706
2020-06-01 12:00:55.673081,15.7k,99,707
2020-06-02 12:01:03.877422,15.7k,99,708
2020-06-03 12:01:12.960584,15.7k,99,708
2020-06-05 12:00:57.855261,15.8k,99,709
2020-06-06 12:00:55.924877,15.8k,99,709
2020-06-07 12:00:59.425740,15.8k,99,709
2020-06-08 12:01:06.651888,15.8k,99,709
2020-06-09 12:01:05.309072,15.8k,99,709
2020-06-10 12:00:59.306276,15.8k,99,709
2020-06-11 12:00:56.708107,15.8k,99,711
2020-06-12 12:01:03.366085,15.8k,99,714
2020-06-13 12:00:54.247774,15.9k,99,714
2020-06-14 12:00:56.931084,15.9k,99,714
2020-06-15 12:00:56.816480,15.9k,100,715
2020-06-16 12:01:10.702461,15.9k,103,717
2020-06-17 12:01:07.373028,15.9k,109,719
2020-06-18 12:01:04.323780,15.9k,113,722
2020-06-19 12:01:00.941462,15.9k,113,723
2020-06-20 12:01:12.385924,15.9k,113,723
2020-06-21 12:01:42.514099,15.9k,113,723
2020-06-22 12:01:01.431005,15.9k,113,724
2020-06-23 12:01:07.698493,16k,113,724
2020-06-24 12:01:02.230818,16k,113,725
2020-06-25 12:01:04.559163,16k,114,726
2020-06-26 12:01:04.704601,16k,115,726
2020-06-27 12:01:12.427415,16k,115,727
2020-06-28 12:00:55.215064,16k,115,727
2020-06-29 12:00:58.713947,16k,115,727
2020-06-30 12:01:04.602691,16k,116,727
2020-07-01 12:01:17.749703,16.1k,116,727
2020-07-03 12:01:13.331958,16.1k,116,727
2020-07-04 12:01:00.139091,16.1k,116,727
2020-07-05 12:01:00.986422,16.1k,116,727
2020-07-06 12:01:02.700422,16.1k,117,728
2020-07-07 12:01:10.682704,16.1k,117,729
2020-07-08 12:00:53.922733,16.1k,117,730
2020-07-09 12:01:00.905617,16.1k,117,731
2020-07-10 12:00:56.901858,16.2k,117,731
2020-07-11 12:00:52.406594,16.2k,117,732
2020-07-12 12:00:53.898164,16.2k,117,733
2020-07-13 12:00:59.530722,16.2k,117,735
2020-07-14 12:01:00.319139,16.2k,117,735
2020-07-15 12:00:59.613835,16.2k,118,736
2020-07-16 12:01:34.720833,16.2k,119,737
2020-07-17 12:01:02.847999,16.2k,119,738
2020-07-18 12:00:57.653175,16.2k,119,739
2020-07-19 12:00:58.188150,16.2k,119,739
2020-07-20 12:00:57.836984,16.2k,119,739
2020-07-21 12:01:02.324321,16.2k,119,742
2020-07-22 12:01:00.553534,16.2k,119,742
2020-07-23 12:01:04.609684,16.2k,119,743
2020-07-24 12:00:58.064512,16.2k,119,745
2020-07-25 12:01:02.368947,16.2k,119,746
2020-07-26 12:00:58.906401,16.2k,119,746
2020-07-27 12:00:57.367442,16.2k,120,747
2020-07-28 12:01:05.070925,16.2k,120,748
2020-07-29 12:01:06.537822,16.3k,120,748
2020-07-30 12:01:10.099224,16.3k,120,750
2020-07-31 12:01:14.493706,16.3k,120,751
2020-08-02 12:00:59.197932,16.3k,120,754
2020-08-05 12:01:01.701758,16.3k,120,756
2020-08-06 12:01:09.459925,16.3k,120,758
2020-08-07 12:01:01.139846,16.3k,119,758
2020-08-08 12:00:59.609891,16.3k,119,759
2020-08-09 12:01:00.631724,16.3k,119,760
2020-08-10 12:01:29.933726,16.4k,119,761
2020-08-11 12:01:11.737347,16.4k,120,762
2020-08-12 12:01:21.051486,16.4k,120,763
2020-08-13 12:01:10.324194,16.4k,120,763
2020-08-14 12:01:07.776443,16.4k,120,763
2020-08-15 12:01:05.952195,16.4k,120,765
2020-08-16 12:01:15.550532,16.4k,120,765
2020-08-17 12:01:21.717714,16.4k,120,765
2020-08-18 12:01:31.321053,16.4k,120,766
2020-08-19 12:01:12.880170,16.4k,120,767
2020-08-20 12:01:26.382415,16.5k,120,767
2020-08-21 12:01:07.426682,16.5k,121,769
2020-08-22 12:01:09.173509,16.5k,121,769
2020-08-23 12:01:11.984152,16.5k,122,769
2020-08-24 12:01:12.245496,16.5k,122,769
2020-08-25 12:01:16.207667,16.5k,122,771
2020-08-26 12:01:33.511341,16.5k,122,773
2020-08-27 12:01:24.189269,16.6k,122,774
2020-08-28 12:01:42.456575,16.6k,142,775
2020-08-29 12:01:18.579385,16.6k,142,775
2020-08-30 12:01:12.773868,16.6k,142,775
2020-08-31 12:01:14.933350,16.6k,142,775
2020-09-02 12:01:13.227710,16.6k,165,776
2020-09-03 12:01:18.449174,16.7k,167,778
2020-09-04 12:01:26.480817,16.7k,167,779
2020-09-05 12:01:11.476610,16.7k,168,781
2020-09-06 12:01:11.893424,16.7k,168,782
2020-09-07 12:01:22.646524,16.7k,169,783
2020-09-08 12:01:14.558260,16.7k,169,786
2020-09-09 12:01:19.059375,16.8k,169,788
2020-09-10 12:01:16.869346,16.8k,169,789
2020-09-11 12:01:21.624500,16.8k,173,791
2020-09-12 12:01:20.107420,16.8k,174,792
2020-09-13 12:01:13.253354,16.8k,183,792
2020-09-14 12:01:19.397580,16.8k,183,792
2020-09-15 12:06:30.720806,16.9k,183,793
2020-09-16 12:01:15.269740,16.9k,183,794
2020-09-17 12:01:59.114203,16.9k,183,797
2020-09-18 12:01:26.185232,16.9k,182,796
2020-09-19 12:01:19.897623,16.9k,182,798
2020-09-20 12:01:15.711468,16.9k,182,799
2020-09-22 12:01:14.521927,17k,182,800
2020-09-23 12:01:15.065254,17k,175,803
2020-09-24 12:01:27.685902,17k,178,805
2020-09-25 12:01:37.530504,17k,177,807
2020-09-26 12:01:22.824460,17.1k,177,808
2020-09-27 12:01:17.704952,17.1k,177,808
2020-09-28 12:01:20.723559,17.1k,182,808
2020-09-29 12:01:44.256224,17.1k,182,809
2020-09-30 12:01:49.519842,17.1k,182,810
2020-10-01 12:01:19.773599,17.1k,183,810
2020-10-02 12:01:23.705933,17.2k,183,811
