2020-07-26 12:00:43.298103,139.3k,168,1124
2020-07-27 12:00:42.404765,139.3k,168,1124
2020-07-28 12:00:48.801861,139.3k,168,1124
2020-07-29 12:00:48.536789,139.4k,168,1124
2020-07-30 12:00:53.434079,139.4k,168,1124
2020-07-31 12:00:48.978120,139.4k,168,1124
2020-08-01 12:00:47.196057,139.5k,168,1124
2020-08-02 12:00:42.608952,139.5k,168,1124
2020-08-03 12:00:51.677590,139.7k,168,1124
2020-08-05 12:00:44.856075,139.7k,168,1124
2020-08-06 12:00:52.474105,139.8k,168,1124
2020-08-07 12:00:44.524111,139.9k,168,1124
2020-08-08 12:00:43.576655,139.9k,168,1125
2020-08-09 12:00:45.055074,139.9k,168,1125
2020-08-10 12:01:12.852536,140k,168,1125
2020-08-11 12:00:49.325962,140k,168,1125
2020-08-12 12:00:57.130998,140.1k,168,1125
2020-08-13 12:00:49.554135,140.2k,168,1125
2020-08-14 12:00:49.570376,140.2k,168,1125
2020-08-15 12:00:47.060231,140.3k,168,1125
2020-08-16 12:00:52.074875,140.3k,168,1125
2020-08-17 12:00:56.153329,140.4k,168,1125
2020-08-18 12:01:07.815840,140.5k,168,1125
2020-08-19 12:00:52.478056,140.5k,168,1125
2020-08-20 12:01:06.699037,140.6k,168,1125
2020-08-21 12:00:48.223872,140.6k,168,1126
2020-08-22 12:00:50.399168,140.6k,168,1126
2020-08-23 12:00:50.295091,140.7k,168,1126
2020-08-24 12:00:51.681060,140.8k,168,1126
2020-08-25 12:00:55.087025,140.9k,168,1127
2020-08-26 12:01:11.005376,141k,168,1128
2020-08-27 12:00:59.516715,141.1k,167,1128
2020-08-28 12:01:14.187862,141.2k,167,1128
2020-08-29 12:00:59.208620,141.2k,167,1129
2020-08-30 12:00:51.640643,141.3k,167,1129
2020-08-31 12:00:53.610655,141.3k,167,1129
2020-09-02 12:00:51.685361,141.5k,167,1129
2020-09-03 12:00:51.720531,141.6k,167,1129
2020-09-04 12:00:56.472753,141.6k,167,1129
2020-09-05 12:00:50.725166,141.7k,167,1130
2020-09-06 12:00:50.611398,141.7k,167,1130
2020-09-07 12:00:58.375453,141.8k,167,1130
2020-09-08 12:00:52.728007,141.9k,167,1130
2020-09-09 12:00:56.073602,141.9k,167,1130
2020-09-10 12:00:54.038643,142k,167,1130
2020-09-11 12:00:58.263284,142.1k,167,1131
2020-09-12 12:00:57.882033,142.3k,167,1131
2020-09-13 12:00:51.459215,142.5k,167,1131
2020-09-14 12:00:56.667776,142.5k,167,1131
2020-09-15 12:05:02.823663,142.7k,167,1132
2020-09-16 12:00:52.853288,142.8k,167,1132
2020-09-17 12:01:29.631709,142.9k,167,1133
2020-09-18 12:01:01.449110,143k,167,1133
2020-09-19 12:00:57.322450,143k,167,1133
2020-09-20 12:00:54.448755,143.1k,167,1133
2020-09-22 12:00:52.869351,143.2k,167,1133
2020-09-23 12:00:54.145920,143.3k,167,1134
2020-09-24 12:00:59.434501,143.3k,167,1135
2020-09-25 12:01:09.903852,143.4k,167,1135
2020-09-26 12:00:58.784633,143.4k,167,1135
2020-09-27 12:00:55.153346,143.6k,167,1135
2020-09-28 12:00:56.581094,143.6k,167,1135
2020-09-29 12:01:10.528649,143.7k,167,1135
2020-09-30 12:01:24.430672,143.7k,167,1135
2020-10-01 12:00:55.243817,143.8k,167,1135
2020-10-02 12:00:59.771055,143.9k,167,1135
2020-10-03 12:00:49.592277,143.9k,167,1135
2020-10-04 12:00:55.921140,144k,167,1136
2020-10-05 12:00:52.797059,144k,167,1136
2020-10-06 12:00:59.144348,144.1k,167,1136
2020-10-07 12:01:05.204816,144.1k,167,1136
2020-10-08 12:01:06.426852,144.1k,167,1136
