2020-02-07 12:00:09.772365,Follow,(@mitpics),never
2020-02-08 12:00:09.203891,Follow,(@mitpics),never
2020-02-09 12:00:10.202560,Follow,(@mitpics),never
2020-02-10 12:00:10.399464,Follow,(@mitpics),never
2020-02-11 12:00:11.708187,Follow,(@mitpics),never
2020-02-12 12:00:10.816265,Follow,(@mitpics),never
2020-02-13 12:00:11.975099,Follow,(@mitpics),never
2020-02-14 12:00:10.351091,Follow,(@mitpics),never
2020-02-15 12:00:09.420333,Follow,(@mitpics),never
2020-02-16 12:00:09.819970,Follow,(@mitpics),never
2020-02-17 12:00:09.267596,Follow,(@mitpics),never
2020-02-18 12:00:09.324712,Follow,(@mitpics),never
2020-02-19 12:00:10.279038,Follow,(@mitpics),never
2020-02-20 12:00:10.190840,Follow,(@mitpics),never
2020-02-21 12:00:11.648928,Follow,(@mitpics),never
2020-02-22 12:00:09.570714,Follow,(@mitpics),never
2020-02-23 12:00:09.679956,Follow,(@mitpics),never
2020-02-24 12:00:10.081852,Follow,(@mitpics),never
2020-02-25 12:00:08.662825,Follow,(@mitpics),never
2020-02-26 12:00:09.867056,Follow,(@mitpics),never
2020-02-27 12:00:09.744646,Follow,(@mitpics),never
2020-02-28 12:00:10.396295,Follow,(@mitpics),never
2020-02-29 12:00:09.919391,Follow,(@mitpics),never
2020-03-01 12:00:09.613237,Follow,(@mitpics),never
2020-03-02 12:00:09.472506,Follow,(@mitpics),never
2020-03-03 12:00:09.866422,249.3k,469,1613
2020-03-04 12:00:09.351717,249.6k,471,1614
2020-03-05 12:00:09.372446,249.8k,471,1615
2020-03-06 12:00:10.784131,250k,471,1615
2020-03-07 12:00:10.016696,250.2k,471,1615
2020-03-08 12:00:09.719491,250.4k,471,1616
2020-03-09 12:00:09.155604,250.6k,471,1617
2020-03-10 12:00:09.412220,250.8k,472,1618
2020-03-11 12:00:09.600676,250.9k,472,1618
2020-03-12 12:00:09.977950,251.1k,472,1619
2020-03-13 12:00:09.463578,251.4k,472,1620
2020-03-14 12:00:09.354117,251.8k,472,1621
2020-03-15 12:00:10.130198,251.8k,472,1621
2020-03-16 12:00:11.087539,252k,472,1622
2020-03-17 12:00:10.625307,252.2k,472,1623
2020-03-18 12:00:09.769002,252.5k,471,1623
2020-03-19 12:00:10.368904,252.7k,471,1625
2020-03-20 12:00:11.253404,253k,471,1625
2020-03-21 12:00:09.584588,253.3k,472,1626
2020-03-22 12:00:12.510941,253.5k,472,1626
2020-03-23 12:00:09.621126,253.8k,472,1627
2020-03-24 12:00:09.943211,254.9k,473,1628
2020-03-25 12:00:10.540565,255.4k,474,1629
2020-03-26 12:00:10.825424,255.7k,474,1629
2020-03-27 12:00:10.017300,256k,474,1630
2020-03-28 12:00:10.323865,256.4k,474,1631
2020-03-29 12:00:12.052442,256.8k,474,1631
2020-03-30 12:00:11.506562,257.2k,474,1632
2020-03-31 12:00:12.158173,257.6k,475,1633
2020-04-01 12:00:12.703998,257.9k,475,1634
2020-04-02 12:00:14.910948,258.3k,475,1635
2020-04-03 12:00:14.788965,258.6k,475,1636
2020-04-04 12:01:22.518705,258.9k,475,1636
2020-04-05 12:00:11.831304,259.3k,475,1636
2020-04-06 12:00:11.810475,259.7k,475,1637
2020-04-07 12:00:11.799404,260k,475,1638
2020-04-08 12:00:14.891228,260.3k,475,1638
2020-04-09 12:00:14.166656,260.6k,475,1639
2020-04-10 12:00:11.389286,260.8k,476,1640
2020-04-11 12:00:11.023391,261.2k,476,1640
2020-04-12 12:00:10.929433,261.5k,476,1640
