2020-06-26 12:00:04.789182,472k,244,2677
2020-06-27 12:00:04.267370,472.1k,244,2677
2020-06-28 12:00:04.101888,472.3k,244,2677
2020-06-29 12:00:04.733403,472.4k,244,2677
2020-06-30 12:00:06.049060,472.4k,244,2678
2020-07-01 12:00:04.842940,472.5k,244,2679
2020-07-02 12:00:04.467083,472.7k,244,2679
2020-07-03 12:00:04.431793,472.9k,244,2679
2020-07-04 12:00:04.213388,473.1k,244,2681
2020-07-05 12:00:04.346323,473.1k,244,2681
2020-07-06 12:00:04.694752,473.3k,244,2681
2020-07-07 12:00:03.860457,473.5k,244,2681
2020-07-08 12:00:04.035134,473.7k,244,2681
2020-07-09 12:00:05.563500,473.8k,244,2682
2020-07-10 12:00:04.469801,474k,244,2682
2020-07-11 12:00:04.203623,474.3k,244,2682
2020-07-12 12:00:04.169534,474.5k,244,2682
2020-07-13 12:00:04.781530,474.5k,244,2683
2020-07-14 12:00:04.169638,474.8k,244,2683
2020-07-15 12:00:03.916757,475k,244,2683
2020-07-16 12:00:05.020206,475.3k,244,2683
2020-07-17 12:00:04.645863,475.5k,244,2684
2020-07-18 12:00:04.552865,475.6k,244,2684
2020-07-19 12:00:04.876422,475.8k,244,2684
2020-07-20 12:00:04.500639,476.1k,244,2684
2020-07-21 12:00:05.171535,476.3k,244,2684
2020-07-22 12:00:04.689817,476.6k,244,2684
2020-07-23 12:00:04.244142,476.8k,244,2684
2020-07-24 12:00:04.626785,476.9k,244,2684
2020-07-25 12:00:04.375631,477.2k,244,2684
2020-07-26 12:00:05.250118,477.4k,244,2684
2020-07-27 12:00:04.710322,477.5k,244,2684
2020-07-28 12:00:04.961797,477.8k,244,2684
2020-07-29 12:00:04.387121,478k,244,2684
2020-07-30 12:00:04.421334,478.2k,244,2684
2020-07-31 12:00:04.536194,478.3k,244,2685
2020-08-01 12:00:04.348241,478.4k,244,2685
2020-08-02 12:00:04.462420,478.6k,244,2685
2020-08-03 12:00:07.189643,478.8k,244,2685
2020-08-05 12:00:03.836277,479.2k,244,2685
2020-08-06 12:00:04.665584,479.4k,244,2685
2020-08-07 12:00:04.804767,479.6k,244,2685
2020-08-08 12:00:04.048972,479.9k,244,2685
2020-08-09 12:00:05.010440,479.9k,244,2685
2020-08-10 12:00:04.594401,480.1k,244,2685
2020-08-11 12:00:04.675285,480.3k,244,2685
2020-08-12 12:00:06.374278,480.5k,244,2685
2020-08-13 12:00:04.354682,480.7k,244,2685
2020-08-14 12:00:05.155606,480.9k,244,2685
2020-08-15 12:00:04.301655,481k,244,2685
2020-08-16 12:00:04.641153,481k,244,2685
2020-08-17 12:00:04.174336,481.1k,244,2685
2020-08-18 12:00:05.877475,481.3k,245,2685
2020-08-19 12:00:05.266804,481.4k,245,2685
2020-08-20 12:00:18.403177,481.5k,245,2685
2020-08-21 12:00:05.333037,481.4k,245,2686
2020-08-22 12:00:04.406449,481.5k,245,2687
2020-08-23 12:00:06.508486,481.7k,245,2687
2020-08-24 12:00:04.493440,481.8k,246,2687
2020-08-25 12:00:05.031826,481.8k,246,2689
2020-08-26 12:00:04.521254,482k,246,2689
2020-08-27 12:00:05.327320,482.2k,246,2690
2020-08-28 12:00:04.438048,482.6k,246,2691
2020-08-29 12:00:04.362527,482.8k,246,2691
2020-08-30 12:00:05.484347,483k,246,2693
2020-08-31 12:00:05.447743,483.2k,246,2693
2020-09-01 12:00:04.335569,483.4k,246,2693
2020-09-02 12:00:04.571403,483.7k,245,2693
2020-09-03 12:00:04.318281,483.9k,245,2693
2020-09-04 12:00:05.044063,484k,245,2694
2020-09-05 12:00:03.987224,484.1k,245,2694
2020-09-06 12:00:04.718125,484.2k,246,2694
2020-09-07 12:00:04.905177,484.4k,246,2694
2020-09-08 12:00:04.753414,484.6k,246,2694
2020-09-09 12:00:04.872541,484.6k,247,2695
2020-09-10 12:00:05.238432,484.8k,248,2695
2020-09-11 12:00:05.085140,484.7k,248,2699
2020-09-12 12:00:04.312183,484.9k,248,2699
2020-09-13 12:00:05.059076,485.1k,248,2699
2020-09-14 12:00:06.164791,485.4k,248,2699
2020-09-15 12:00:12.748556,485.6k,248,2700
2020-09-16 12:00:04.917540,485.8k,248,2700
2020-09-17 12:00:07.369623,486.2k,248,2700
2020-09-18 12:00:05.247292,486.5k,248,2701
2020-09-19 12:00:04.213892,486.8k,249,2701
2020-09-20 12:00:04.587982,486.9k,249,2702
2020-09-22 12:00:04.614674,487.6k,249,2703
2020-09-23 12:00:05.634724,487.8k,249,2704
2020-09-24 12:00:05.153874,488k,249,2704
2020-09-25 12:00:04.994915,488.2k,249,2704
2020-09-26 12:00:04.301288,488.3k,249,2705
2020-09-27 12:00:04.407388,488.5k,249,2705
2020-09-28 12:00:04.135496,488.8k,249,2705
2020-09-29 12:00:04.173255,489k,249,2706
2020-09-30 12:00:11.709345,489.2k,249,2706
2020-10-01 12:00:04.532730,489.4k,249,2706
2020-10-02 12:00:09.070536,489.7k,249,2706
2020-10-03 12:00:03.924913,489.9k,249,2707
2020-10-04 12:00:04.962484,489.9k,249,2708
2020-10-05 12:00:04.410088,490k,249,2708
2020-10-06 12:00:04.300796,490.3k,249,2708
2020-10-07 12:00:04.887350,490.4k,249,2709
2020-10-08 12:00:04.787642,490.7k,249,2710
