2020-01-31 12:00:23.155522,91.8k,2550,1673
2020-02-01 12:00:20.856090,91.8k,2548,1675
2020-02-02 12:00:21.585859,91.9k,2548,1675
2020-02-03 12:00:22.003295,91.9k,2548,1676
2020-02-04 12:00:23.028551,92k,2554,1678
2020-02-05 12:00:21.548969,92k,2554,1679
2020-02-06 12:00:25.326089,92.1k,2556,1679
2020-02-07 12:00:23.051010,92.1k,2557,1680
2020-02-08 12:00:22.117758,92.2k,2557,1681
2020-02-09 12:00:22.962530,92.2k,2557,1682
2020-02-10 12:00:23.335370,92.3k,2557,1682
2020-02-11 12:00:25.657043,92.4k,2557,1683
2020-02-12 12:00:24.063821,92.5k,2557,1683
2020-02-13 12:00:27.563552,92.5k,2559,1684
2020-02-14 12:00:26.554138,92.6k,2559,1686
2020-02-15 12:00:21.731732,92.6k,2560,1686
2020-02-16 12:00:23.460472,92.6k,2561,1687
2020-02-17 12:00:22.946483,92.7k,2561,1688
2020-02-18 12:00:22.554966,92.7k,2565,1690
2020-02-19 12:00:24.487575,92.8k,2575,1690
2020-02-20 12:00:23.239505,92.8k,2579,1691
2020-02-21 12:00:28.565936,92.9k,2578,1691
2020-02-22 12:00:22.070880,93k,2581,1692
2020-02-23 12:00:22.276997,93k,2582,1693
2020-02-24 12:00:24.469987,93k,2582,1694
2020-02-25 12:00:22.110294,93.1k,2585,1696
2020-02-26 12:00:23.784297,93.2k,2587,1696
2020-02-27 12:00:22.551895,93.2k,2587,1697
2020-02-28 12:00:24.984387,93.3k,2586,1698
2020-02-29 12:00:21.910225,93.3k,2588,1700
2020-03-01 12:00:22.130996,93.4k,2590,1701
2020-03-02 12:00:23.134501,93.4k,2590,1702
2020-03-03 12:00:22.085727,93.5k,2590,1703
2020-03-04 12:00:22.075773,93.6k,2590,1704
2020-03-05 12:00:21.903728,93.6k,2590,1705
2020-03-06 12:00:23.543780,93.7k,2590,1706
2020-03-07 12:00:23.875389,93.7k,2589,1707
2020-03-09 12:00:21.610314,93.8k,2591,1709
2020-03-10 12:00:21.968577,93.8k,2591,1709
2020-03-11 12:00:23.045186,93.9k,2591,1710
2020-03-12 12:00:22.648627,94.1k,2592,1710
2020-03-13 12:00:23.007535,94.2k,2592,1710
2020-03-14 12:00:21.981185,94.3k,2589,1710
2020-03-15 12:00:23.095171,94.3k,2590,1710
2020-03-16 12:00:26.597903,94.4k,2590,1710
2020-03-17 12:00:25.540714,94.4k,2589,1712
2020-03-18 12:00:23.604692,94.5k,2590,1714
2020-03-19 12:00:23.640317,94.6k,2590,1714
2020-03-20 12:00:25.607272,94.6k,2591,1714
2020-03-21 12:00:23.684745,94.5k,2590,1714
2020-03-22 12:00:32.749084,94.4k,2588,1714
2020-03-23 12:00:22.963195,94.2k,2587,1716
2020-03-24 12:00:24.131691,94k,2589,1717
2020-03-25 12:00:26.625976,94k,2591,1717
2020-03-26 12:00:26.702084,93.9k,2593,1719
2020-03-27 12:00:24.268184,94k,2594,1719
2020-03-28 12:00:23.865687,94k,2593,1720
2020-03-29 12:00:29.269597,94k,2594,1721
2020-03-30 12:00:26.325338,94k,2595,1721
2020-03-31 12:00:27.614070,94.1k,2602,1723
2020-04-01 12:00:32.067256,94.1k,2606,1724
2020-04-02 12:00:33.270235,Boston,has,photos
2020-04-03 12:00:36.616608,Boston,has,photos
2020-04-04 12:02:19.958361,94.3k,2627,1726
2020-04-05 12:00:27.654460,94.4k,2627,1727
2020-04-06 12:00:28.914220,94.4k,2627,1727
2020-04-07 12:00:31.227172,94.5k,2630,1729
2020-04-08 12:00:33.903210,94.5k,2630,1729
2020-04-09 12:00:30.704372,94.6k,2629,1731
2020-04-10 12:00:29.974092,94.6k,2646,1731
2020-04-11 12:00:26.236191,94.7k,2647,1732
2020-04-12 12:00:26.987302,94.7k,2646,1733
2020-04-13 12:00:28.155676,94.8k,2646,1734
2020-04-14 12:00:31.216262,94.8k,2648,1736
2020-04-15 12:00:29.941283,94.9k,2646,1737
2020-04-16 12:00:28.848015,95k,2646,1737
2020-04-17 12:00:25.704151,95.1k,2650,1738
2020-04-18 12:00:26.492250,95.2k,2650,1739
2020-04-19 12:00:27.597312,95.3k,2652,1740
2020-04-20 12:00:30.982895,95.4k,2651,1740
2020-04-21 12:00:28.805745,95.4k,2654,1741
2020-04-23 12:00:26.329183,95.5k,2654,1742
2020-04-24 12:00:30.398024,95.6k,2656,1743
2020-04-26 12:00:24.769805,95.7k,2657,1744
2020-04-27 12:00:25.328502,95.7k,2659,1746
2020-04-28 12:00:26.111937,95.7k,2660,1747
2020-04-29 12:00:52.292021,95.8k,2680,1748
2020-04-30 12:00:36.361007,95.8k,2683,1750
2020-05-01 12:00:39.396857,95.9k,2685,1751
2020-05-02 12:00:23.498402,96k,2689,1751
2020-05-03 12:00:24.768584,96.1k,2689,1752
2020-05-04 12:00:29.450034,96.1k,2689,1753
2020-05-05 12:00:26.050442,96.2k,2689,1754
2020-05-06 12:00:41.473006,96.2k,2690,1754
2020-05-07 12:00:22.962129,96.3k,2690,1755
2020-05-08 12:00:26.432231,96.3k,2690,1757
2020-05-09 12:00:38.315736,96.4k,2692,1757
2020-05-10 12:00:25.783657,96.4k,2694,1759
2020-05-11 12:00:31.166594,96.5k,2694,1759
2020-05-12 12:00:27.969938,96.5k,2695,1760
2020-05-13 12:00:48.640987,96.6k,2696,1761
2020-05-14 12:00:28.287113,96.7k,2696,1761
2020-05-15 12:00:26.784334,96.7k,2698,1763
2020-05-16 12:00:26.205476,96.8k,2701,1764
2020-05-17 12:00:28.187904,96.8k,2702,1766
2020-05-18 12:00:28.145322,96.8k,2704,1768
2020-05-19 12:00:27.003882,96.9k,2705,1770
2020-05-20 12:00:26.927980,96.9k,2709,1773
2020-05-21 12:00:28.148345,97k,2711,1775
2020-05-23 12:00:26.343017,97.1k,2711,1781
2020-05-24 12:00:27.350125,97.2k,2712,1783
2020-05-25 12:00:30.253423,97.2k,2713,1785
2020-05-26 12:00:28.140728,97.2k,2714,1787
2020-05-27 12:00:28.761350,97.2k,2714,1789
2020-05-28 12:00:27.382020,97.3k,2715,1792
2020-05-29 12:00:30.110493,97.4k,2717,1795
2020-05-30 12:00:30.180613,97.4k,2719,1798
2020-05-31 12:00:31.050279,97.4k,2717,1801
2020-06-01 12:00:29.188745,97.5k,2717,1803
2020-06-02 12:00:32.555962,97.7k,2714,1802
2020-06-03 12:00:40.734031,97.7k,2714,1803
2020-06-05 12:00:29.645384,98.1k,2720,1803
2020-06-06 12:00:28.631841,98.2k,2719,1803
2020-06-07 12:00:30.118673,98.2k,2718,1804
2020-06-08 12:00:33.830697,98.3k,2719,1804
2020-06-09 12:00:33.568539,98.4k,2717,1805
2020-06-10 12:00:31.425783,98.6k,2717,1805
2020-06-11 12:00:29.843549,98.6k,2719,1806
2020-06-12 12:00:32.360835,Follow,University's,account
2020-06-13 12:00:28.060575,Follow,University's,account
