2020-03-09 12:00:31.420273,70.5k,1740,1685
2020-03-10 12:00:32.489617,70.5k,1740,1685
2020-03-11 12:00:32.555055,70.6k,1741,1686
2020-03-12 12:00:32.258540,70.7k,1740,1686
2020-03-13 12:00:32.908670,70.7k,1741,1686
2020-03-14 12:00:31.479083,70.8k,1741,1687
2020-03-15 12:00:32.639401,70.8k,1742,1687
2020-03-16 12:00:38.259237,70.9k,1743,1687
2020-03-17 12:00:36.545927,71.1k,1743,1688
2020-03-18 12:00:34.198558,71.2k,1743,1688
2020-03-19 12:00:34.148007,71.3k,1744,1689
2020-03-20 12:00:35.974339,71.4k,1744,1689
2020-03-21 12:00:34.323164,71.4k,1744,1689
2020-03-22 12:00:45.685394,71.5k,1744,1689
2020-03-23 12:00:32.462579,71.5k,1745,1689
2020-03-24 12:00:35.164841,71.6k,1744,1690
2020-03-25 12:00:38.254638,71.7k,1744,1691
2020-03-26 12:00:38.082284,71.7k,1744,1691
2020-03-27 12:00:38.091331,71.8k,1745,1691
2020-03-28 12:00:34.488584,71.9k,1745,1692
2020-03-29 12:00:43.036332,71.9k,1745,1692
2020-03-30 12:00:38.081424,72k,1745,1692
2020-03-31 12:00:40.417198,University,Illinois,1693
2020-04-01 12:00:46.545980,University,Illinois,1693
2020-04-02 12:00:46.283661,University,Illinois,1693
2020-04-03 12:00:59.141368,University,Illinois,1694
2020-04-04 12:02:38.716101,University,Illinois,1695
2020-04-05 12:00:40.644636,University,Illinois,1695
2020-04-06 12:00:42.001056,University,Illinois,1695
2020-04-07 12:00:45.948850,University,Illinois,1695
2020-04-08 12:00:46.950516,University,Illinois,1696
2020-04-09 12:00:44.712151,University,Illinois,1697
2020-04-10 12:00:41.659533,University,Illinois,1697
2020-04-11 12:00:39.391109,University,Illinois,1698
2020-04-12 12:00:38.441098,University,Illinois,1698
2020-04-13 12:00:39.358605,University,Illinois,1698
2020-04-14 12:00:43.591614,University,Illinois,1698
2020-04-15 12:00:42.395654,University,Illinois,1698
2020-04-16 12:00:45.692924,University,Illinois,1699
2020-04-17 12:00:38.436201,University,Illinois,1700
2020-04-18 12:00:38.633391,University,Illinois,1701
2020-04-19 12:00:39.929093,University,Illinois,1701
2020-04-20 12:00:44.782617,University,Illinois,1701
2020-04-21 12:00:42.021886,University,Illinois,1702
2020-04-23 12:00:39.155833,University,Illinois,1703
2020-04-24 12:00:43.532725,University,Illinois,1704
2020-04-26 12:00:41.891268,University,Illinois,1705
2020-04-27 12:00:38.005969,University,Illinois,1705
2020-04-28 12:00:37.952692,University,Illinois,1705
2020-04-29 12:01:12.811782,University,Illinois,1707
2020-04-30 12:00:54.229021,University,Illinois,1707
2020-05-01 12:00:55.081866,University,Illinois,1707
2020-05-02 12:00:35.395784,University,Illinois,1708
2020-05-03 12:00:37.304297,University,Illinois,1708
2020-05-04 12:00:41.638896,University,Illinois,1708
2020-05-05 12:00:37.937899,University,Illinois,1708
2020-05-06 12:01:00.739545,University,Illinois,1708
2020-05-07 12:00:34.313066,University,Illinois,1709
2020-05-08 12:00:37.516321,University,Illinois,1710
2020-05-09 12:00:53.077405,University,Illinois,1710
2020-05-10 12:00:39.635513,University,Illinois,1710
2020-05-11 12:00:43.816280,University,Illinois,1711
2020-05-12 12:00:40.686223,University,Illinois,1711
2020-05-13 12:01:08.307735,University,Illinois,1711
2020-05-14 12:00:40.393310,University,Illinois,1712
2020-05-15 12:00:39.058205,75.3k,1744,1712
2020-05-16 12:00:38.612619,75.4k,1744,1714
2020-05-17 12:00:40.362010,75.5k,1744,1714
2020-05-18 12:00:40.173938,75.5k,1743,1714
2020-05-19 12:00:39.351754,75.6k,1743,1715
2020-05-20 12:00:38.832813,75.7k,1743,1715
2020-05-21 12:00:40.317323,75.7k,1743,1716
2020-05-23 12:00:38.126769,75.8k,1743,1717
2020-05-24 12:00:38.297253,75.8k,1743,1717
2020-05-25 12:00:48.364552,75.9k,1744,1717
2020-05-26 12:00:40.737750,76k,1744,1717
2020-05-27 12:00:41.690372,76k,1744,1717
2020-05-28 12:00:39.641848,76.1k,1746,1718
2020-05-29 12:00:42.871539,76.1k,1747,1718
2020-05-30 12:00:42.993994,76.2k,1749,1719
2020-05-31 12:00:44.279668,76.2k,1748,1720
2020-06-01 12:00:41.385818,76.2k,1747,1720
2020-06-02 12:00:47.979895,76.3k,1748,1721
2020-06-03 12:00:53.264360,76.3k,1746,1721
2020-06-05 12:00:43.856050,76.4k,1747,1722
2020-06-06 12:00:41.502669,76.5k,1746,1722
2020-06-07 12:00:43.885728,76.6k,1745,1722
2020-06-08 12:00:48.248049,76.6k,1743,1722
2020-06-09 12:00:47.887537,76.7k,1743,1722
2020-06-10 12:00:44.453252,76.7k,1742,1722
2020-06-11 12:00:42.551434,76.8k,1742,1722
2020-06-12 12:00:46.499958,76.8k,1740,1724
2020-06-13 12:00:41.042796,76.8k,1740,1724
2020-06-14 12:00:42.071097,76.9k,1741,1724
2020-06-15 12:00:42.431562,76.9k,1741,1724
2020-06-16 12:00:50.393343,77k,1742,1724
2020-06-17 12:00:51.197009,77k,1742,1725
2020-06-18 12:00:48.086786,77.2k,1742,1725
2020-06-19 12:00:45.781605,77.3k,1742,1727
2020-06-20 12:00:55.819496,77.3k,1741,1727
2020-06-21 12:01:18.328368,77.4k,1743,1727
2020-06-22 12:00:45.799149,77.4k,1743,1727
2020-06-23 12:00:50.629733,77.5k,1743,1727
2020-06-24 12:00:46.354611,77.5k,1744,1728
2020-06-25 12:00:47.277755,77.6k,1744,1729
2020-06-26 12:00:46.810531,77.6k,1745,1729
2020-06-27 12:00:52.596769,77.7k,1744,1730
2020-06-28 12:00:41.314675,77.7k,1743,1730
2020-06-29 12:00:42.569909,77.8k,1743,1730
2020-06-30 12:00:50.124969,77.8k,1744,1731
2020-07-01 12:01:00.199839,77.8k,1744,1731
2020-07-03 12:00:53.330565,77.9k,1744,1732
2020-07-04 12:00:43.723952,77.9k,1744,1733
2020-07-05 12:00:45.069941,78k,1743,1733
2020-07-06 12:00:47.338224,78k,1742,1733
2020-07-07 12:00:55.639534,78.1k,1741,1734
2020-07-08 12:00:40.086062,78.2k,1741,1734
2020-07-09 12:00:45.583424,78.3k,1741,1735
2020-07-10 12:00:43.521625,78.3k,1742,1736
2020-07-11 12:00:39.588273,78.4k,1742,1736
2020-07-12 12:00:40.867606,78.4k,1744,1736
2020-07-13 12:00:44.093266,78.4k,1744,1736
2020-07-14 12:00:45.579839,78.5k,1743,1737
2020-07-15 12:00:44.433395,78.5k,1741,1737
2020-07-16 12:01:10.833206,78.6k,1741,1738
2020-07-17 12:00:46.882455,78.6k,1742,1738
2020-07-18 12:00:42.438516,78.7k,1742,1739
2020-07-19 12:00:44.056933,78.7k,1741,1739
2020-07-20 12:00:43.316757,78.8k,1741,1739
2020-07-21 12:00:46.200820,78.8k,1741,1739
2020-07-22 12:00:44.819707,78.8k,1741,1739
2020-07-23 12:00:48.562819,78.9k,1742,1740
2020-07-24 12:00:43.349011,78.9k,1742,1740
2020-07-25 12:00:46.703347,78.9k,1742,1741
2020-07-26 12:00:44.314936,79k,1742,1741
2020-07-27 12:00:43.430024,79k,1741,1741
2020-07-28 12:00:49.713011,79k,1742,1742
2020-07-29 12:00:49.470546,79.1k,1741,1742
2020-07-30 12:00:54.339012,79.1k,1741,1743
2020-07-31 12:00:51.207697,79.1k,1741,1743
2020-08-01 12:00:49.447510,79.2k,1741,1744
2020-08-02 12:00:43.527643,79.2k,1741,1744
2020-08-03 12:00:52.675691,79.3k,1740,1745
2020-08-05 12:00:45.855415,79.4k,1739,1746
2020-08-06 12:00:53.601935,79.4k,1741,1746
2020-08-07 12:00:45.569205,79.4k,1741,1747
2020-08-08 12:00:44.594734,79.5k,1742,1748
2020-08-09 12:00:46.072295,79.5k,1742,1748
2020-08-10 12:01:13.977784,79.6k,1742,1748
2020-08-11 12:00:51.803883,79.6k,1741,1748
2020-08-12 12:00:58.754429,79.7k,1742,1748
2020-08-13 12:00:50.654721,79.7k,1742,1750
2020-08-14 12:00:50.757525,79.8k,1744,1750
2020-08-15 12:00:48.171057,79.8k,1744,1751
2020-08-16 12:00:53.323840,79.9k,1743,1751
2020-08-17 12:00:57.429557,80k,1743,1752
2020-08-18 12:01:09.004022,80k,1743,1752
2020-08-19 12:00:53.691194,80.1k,1743,1752
2020-08-20 12:01:07.878771,80.2k,1742,1753
2020-08-21 12:00:49.349505,80.3k,1742,1754
2020-08-22 12:00:51.504466,80.4k,1742,1755
2020-08-23 12:00:51.491116,80.5k,1742,1756
2020-08-24 12:00:52.852134,80.6k,1741,1756
2020-08-25 12:00:56.308788,80.7k,1741,1757
2020-08-26 12:01:12.386251,80.8k,1741,1758
2020-08-27 12:01:00.939536,80.9k,1763,1758
2020-08-28 12:01:16.166054,81k,1761,1758
2020-08-29 12:01:00.349219,81k,1763,1759
2020-08-30 12:00:53.287501,81.1k,1763,1759
2020-08-31 12:00:55.012365,81.2k,1764,1759
2020-09-02 12:00:52.886120,81.3k,1764,1760
2020-09-03 12:00:53.028219,81.4k,1763,1761
2020-09-04 12:00:58.064002,81.5k,1764,1761
2020-09-05 12:00:51.934115,81.5k,1764,1762
2020-09-06 12:00:51.919951,81.6k,1764,1762
2020-09-07 12:00:59.788157,81.7k,1764,1762
2020-09-08 12:00:53.935772,81.7k,1762,1762
2020-09-09 12:00:57.426115,81.8k,1761,1763
2020-09-10 12:00:55.638039,81.8k,1762,1764
2020-09-11 12:00:59.816823,81.9k,1762,1766
2020-09-12 12:00:59.218910,81.9k,1761,1766
2020-09-13 12:00:52.536369,82k,1761,1766
2020-09-14 12:00:58.162549,82k,1762,1766
2020-09-15 12:05:19.310119,82.1k,1762,1766
2020-09-16 12:00:53.943064,82.1k,1763,1767
2020-09-17 12:01:31.241882,82.2k,1762,1768
2020-09-18 12:01:03.156848,82.2k,1763,1768
2020-09-19 12:00:58.946497,82.3k,1763,1769
2020-09-20 12:00:55.701850,82.3k,1763,1769
2020-09-22 12:00:54.627808,82.4k,1763,1769
2020-09-23 12:00:55.461151,82.5k,1763,1770
2020-09-24 12:01:00.525371,82.5k,1761,1771
2020-09-25 12:01:11.152462,82.5k,1760,1771
2020-09-26 12:00:59.998198,82.6k,1760,1772
2020-09-27 12:00:56.342019,82.6k,1760,1772
2020-09-28 12:00:57.596262,82.7k,1760,1772
2020-09-29 12:01:11.970781,82.7k,1760,1773
2020-09-30 12:01:29.115638,82.8k,1761,1773
2020-10-01 12:00:56.367786,82.9k,1761,1774
2020-10-02 12:01:00.908229,82.9k,1760,1774
2020-10-03 12:00:51.014333,82.9k,1760,1775
2020-10-04 12:00:57.243164,82.9k,1761,1775
2020-10-05 12:00:54.135191,83k,1761,1775
2020-10-06 12:01:00.539349,83k,1761,1776
2020-10-07 12:01:06.979988,83k,1761,1777
2020-10-08 12:01:07.648946,83.1k,1759,1778
