2020-08-17 12:00:52.992090,65.6k,6985,3392
2020-08-18 12:01:06.187229,65.6k,6983,3392
2020-08-19 12:00:50.927403,65.6k,6981,3392
2020-08-20 12:01:05.258820,65.6k,6981,3392
2020-08-21 12:00:46.838750,65.6k,6981,3392
2020-08-22 12:00:49.049718,65.6k,6981,3392
2020-08-23 12:00:49.173904,65.6k,6984,3392
2020-08-24 12:00:50.345883,65.7k,6982,3392
2020-08-25 12:00:53.537227,65.7k,6981,3393
2020-08-26 12:01:09.682346,65.7k,6981,3393
2020-08-27 12:00:57.915923,65.7k,6980,3394
2020-08-28 12:01:10.079615,65.7k,6979,3394
2020-08-29 12:00:57.892662,65.7k,6980,3394
2020-08-30 12:00:50.252449,65.7k,6980,3394
2020-08-31 12:00:52.200517,65.7k,6978,3395
2020-09-02 12:00:50.203413,65.8k,6971,3396
2020-09-03 12:00:50.244596,65.8k,6974,3396
2020-09-04 12:00:55.033494,65.8k,6972,3397
2020-09-05 12:00:49.417787,65.8k,6972,3397
2020-09-06 12:00:49.302632,65.8k,6976,3397
2020-09-07 12:00:56.813571,65.8k,6977,3397
2020-09-08 12:00:51.353329,65.9k,6975,3397
2020-09-09 12:00:54.901729,65.9k,6975,3398
2020-09-10 12:00:52.915356,65.9k,6972,3398
2020-09-11 12:00:56.881135,65.9k,6973,3398
2020-09-12 12:00:56.620858,65.9k,6973,3400
2020-09-13 12:00:50.334104,66k,6972,3400
2020-09-14 12:00:55.455783,66k,6973,3400
2020-09-15 12:04:57.633920,66k,6973,3401
2020-09-16 12:00:51.831352,66k,6973,3401
2020-09-17 12:01:27.994270,66k,6970,3401
2020-09-18 12:01:00.237304,66.1k,6968,3402
2020-09-19 12:00:55.929405,66.1k,6968,3402
2020-09-20 12:00:53.175700,66.1k,6968,3402
2020-09-22 12:00:51.787597,66.1k,6968,3404
2020-09-23 12:00:53.131649,66.1k,6969,3404
2020-09-24 12:00:56.966676,66.1k,6964,3404
2020-09-25 12:01:08.418622,66.1k,6964,3404
2020-09-26 12:00:57.559870,66.1k,6965,3404
2020-09-27 12:00:54.097895,66.1k,6965,3404
2020-09-28 12:00:55.361606,66.2k,6965,3404
2020-09-29 12:01:09.089491,66.2k,6963,3404
2020-09-30 12:01:22.157512,66.2k,6963,3405
2020-10-01 12:00:54.004788,66.2k,6961,3405
2020-10-02 12:00:58.569986,66.2k,6961,3407
2020-10-03 12:00:48.425879,66.3k,6959,3407
2020-10-04 12:00:54.705576,66.3k,6958,3407
2020-10-05 12:00:51.710426,66.3k,6958,3408
2020-10-06 12:00:57.494985,66.3k,6958,3408
2020-10-07 12:01:00.244161,66.3k,6957,3409
2020-10-08 12:01:04.890613,66.3k,6957,3409
