2020-03-13 12:00:05.335192,219.8k,377,1712
2020-03-14 12:00:05.551885,220k,377,1713
2020-03-15 12:00:05.709707,220.1k,376,1715
2020-03-16 12:00:06.572269,220.2k,377,1716
2020-03-17 12:00:06.195923,220.4k,377,1718
2020-03-18 12:00:05.980188,220.6k,377,1718
2020-03-19 12:00:06.288847,220.7k,377,1720
2020-03-20 12:00:07.013073,220.8k,377,1720
2020-03-21 12:00:05.498494,221k,377,1721
2020-03-22 12:00:06.535180,221.2k,377,1722
2020-03-23 12:00:05.704514,221.3k,378,1723
2020-03-24 12:00:05.618181,221.4k,378,1724
2020-03-25 12:00:06.129534,221.5k,378,1725
2020-03-26 12:00:06.367379,221.6k,379,1727
2020-03-27 12:00:06.067524,220.6k,379,1730
2020-03-28 12:00:06.506627,220.6k,379,1731
2020-03-29 12:00:07.069899,220.7k,383,1733
2020-03-30 12:00:06.804859,220.8k,383,1735
2020-03-31 12:00:08.192024,221k,383,1737
2020-04-01 12:00:07.089047,221.3k,383,1739
2020-04-02 12:00:08.960071,221.4k,382,1740
2020-04-03 12:00:07.694198,221.6k,382,1742
2020-04-04 12:00:30.004672,221.8k,382,1743
2020-04-05 12:00:06.694329,222k,382,1745
2020-04-06 12:00:06.964246,222.2k,382,1746
2020-04-07 12:00:06.630280,222.3k,385,1747
2020-04-08 12:00:07.242794,222.5k,385,1748
2020-04-09 12:00:07.412840,222.7k,385,1750
2020-04-10 12:00:06.009370,222.8k,385,1753
2020-04-11 12:00:06.677746,222.9k,385,1755
2020-04-12 12:00:06.412948,223k,386,1757
2020-04-13 12:00:06.167467,223.1k,386,1757
2020-04-14 12:00:06.422794,223.3k,387,1760
2020-04-15 12:00:08.286858,223.5k,386,1760
2020-04-16 12:00:06.349317,223.8k,386,1761
2020-04-17 12:00:06.964096,224k,387,1762
2020-04-18 12:00:06.396094,224.2k,387,1764
2020-04-19 12:00:06.696786,224.3k,387,1766
2020-04-20 12:00:06.862988,224.4k,387,1768
2020-04-21 12:00:07.092577,224.6k,387,1769
2020-04-22 12:00:18.399073,224.8k,387,1771
2020-04-23 12:00:06.450445,225k,387,1773
2020-04-24 12:00:07.334531,225.1k,388,1774
2020-04-26 12:00:06.302931,225.2k,388,1777
2020-04-27 12:00:06.189545,225.3k,388,1778
2020-04-28 12:00:06.616394,225.4k,388,1779
2020-04-29 12:00:09.009096,225.6k,389,1780
2020-04-30 12:00:07.708896,225.7k,390,1781
2020-05-01 12:00:07.080726,225.9k,390,1784
2020-05-02 12:00:05.832796,225.9k,390,1786
2020-05-03 12:00:06.553420,226k,392,1788
2020-05-04 12:00:10.130539,226k,392,1788
2020-05-05 12:00:06.651611,226.1k,392,1790
2020-05-06 12:00:09.753711,226.3k,392,1790
2020-05-07 12:00:06.551543,226.3k,392,1791
2020-05-08 12:00:07.909929,226.4k,393,1794
2020-05-09 12:00:08.509727,226.4k,393,1796
2020-05-10 12:00:06.403481,226.5k,393,1798
2020-05-11 12:00:07.238908,226.6k,393,1799
2020-05-12 12:00:07.067217,226.7k,393,1800
2020-05-13 12:00:11.249782,226.8k,393,1802
2020-05-14 12:00:08.061747,227k,394,1803
2020-05-15 12:00:06.588354,227.2k,394,1805
2020-05-16 12:00:06.832840,227.3k,394,1807
2020-05-17 12:00:07.272409,227.4k,394,1809
2020-05-18 12:00:06.919087,227.7k,394,1810
2020-05-19 12:00:06.379112,228k,394,1811
2020-05-20 12:00:05.992596,228.3k,394,1814
2020-05-21 12:00:07.044960,229k,394,1816
2020-05-22 12:00:07.139384,229.3k,394,1817
2020-05-23 12:00:06.254758,229.4k,394,1818
2020-05-24 12:00:07.933932,229.6k,395,1820
2020-05-25 12:00:06.791226,229.8k,395,1822
2020-05-26 12:00:08.416689,230k,395,1823
2020-05-27 12:00:07.506148,230.2k,395,1824
2020-05-28 12:00:07.404192,230.2k,395,1825
2020-05-29 12:00:07.799005,230.5k,395,1826
2020-05-30 12:00:08.446445,230.6k,395,1828
2020-05-31 12:00:08.816440,230.7k,395,1831
2020-06-01 12:00:07.914853,230.8k,395,1832
2020-06-02 12:00:07.992210,230.9k,395,1832
2020-06-03 12:00:15.495738,231.1k,395,1832
2020-06-04 12:00:08.218443,231.1k,395,1832
2020-06-05 12:00:07.730362,231.3k,395,1832
2020-06-06 12:00:07.456318,231.4k,395,1833
2020-06-07 12:00:07.496726,231.5k,395,1833
2020-06-08 12:00:07.626940,231.6k,395,1833
2020-06-09 12:00:07.129623,231.7k,398,1835
2020-06-10 12:00:07.281597,231.8k,400,1836
2020-06-11 12:00:06.617942,231.9k,400,1837
2020-06-12 12:00:07.116859,232k,400,1837
2020-06-13 12:00:06.158065,232.1k,401,1838
2020-06-14 12:00:06.793221,232.2k,399,1839
2020-06-15 12:00:06.876558,232.3k,400,1840
2020-06-16 12:00:12.480102,232.4k,400,1841
2020-06-17 12:00:08.557657,232.6k,400,1841
2020-06-18 12:00:08.080503,232.7k,400,1843
2020-06-19 12:00:08.317772,232.9k,400,1845
2020-06-20 12:00:06.845150,232.9k,400,1847
2020-06-21 12:00:13.962998,232.9k,400,1848
2020-06-22 12:00:07.524788,233k,400,1848
2020-06-23 12:00:07.504450,233.1k,400,1850
2020-06-24 12:00:07.875574,233.2k,400,1851
2020-06-25 12:00:07.783044,233.3k,400,1851
2020-06-26 12:00:07.718068,233.5k,400,1852
2020-06-27 12:00:06.808329,233.5k,400,1854
2020-06-28 12:00:06.622285,233.6k,400,1854
2020-06-29 12:00:07.393788,233.7k,400,1854
2020-06-30 12:00:10.009188,233.6k,400,1855
2020-07-01 12:00:11.099188,233.7k,400,1855
2020-07-02 12:00:08.314615,233.8k,400,1856
2020-07-03 12:00:10.645880,234k,400,1857
2020-07-04 12:00:07.353900,234k,400,1858
2020-07-05 12:00:07.170096,234.1k,400,1858
2020-07-06 12:00:13.306647,234.2k,400,1858
2020-07-07 12:00:07.047248,234.3k,400,1858
2020-07-08 12:00:06.573160,234.5k,400,1860
2020-07-09 12:00:08.804517,234.9k,400,1861
2020-07-10 12:00:06.925456,235.3k,400,1862
2020-07-11 12:00:06.734163,235.6k,400,1862
2020-07-12 12:00:06.898468,235.9k,400,1862
2020-07-13 12:00:07.529252,236.2k,400,1863
2020-07-14 12:00:07.309746,236.4k,400,1863
2020-07-15 12:00:06.663408,236.6k,400,1864
2020-07-16 12:00:08.830360,236.8k,400,1865
2020-07-17 12:00:07.634871,236.9k,400,1866
2020-07-18 12:00:07.189447,237.1k,400,1867
2020-07-19 12:00:07.674076,237.2k,400,1867
2020-07-20 12:00:07.326920,237.4k,400,1867
2020-07-21 12:00:07.996764,237.5k,400,1869
2020-07-22 12:00:07.729581,237.6k,400,1869
2020-07-23 12:00:07.248207,237.7k,400,1869
2020-07-24 12:00:07.388410,237.8k,400,1870
2020-07-25 12:00:07.389091,238k,400,1872
2020-07-26 12:00:08.360640,238.1k,400,1872
2020-07-27 12:00:07.664535,238.2k,400,1872
2020-07-28 12:00:07.889241,238.3k,400,1872
2020-07-29 12:00:07.722899,238.5k,400,1872
2020-07-30 12:00:07.148913,238.6k,400,1872
2020-07-31 12:00:07.644979,238.7k,400,1873
2020-08-01 12:00:07.705993,238.8k,400,1874
2020-08-02 12:00:07.283808,239k,400,1875
2020-08-03 12:00:10.291171,239.1k,400,1876
2020-08-05 12:00:06.925829,239.4k,400,1877
2020-08-06 12:00:07.830111,239.6k,401,1878
2020-08-07 12:00:07.942558,239.8k,402,1878
2020-08-08 12:00:07.403836,239.9k,402,1879
2020-08-09 12:00:08.225427,240k,402,1879
