2020-02-10 12:00:09.583901,Follow,University,to
2020-02-11 12:00:10.849822,Follow,University,to
2020-02-12 12:00:10.096745,Follow,University,to
2020-02-13 12:00:10.959199,Follow,University,to
2020-02-14 12:00:09.286394,Follow,University,to
2020-02-15 12:00:08.620376,Follow,University,to
2020-02-16 12:00:08.876012,Follow,University,to
2020-02-17 12:00:08.558356,Follow,University,to
2020-02-18 12:00:08.505217,Follow,University,to
2020-02-19 12:00:09.464348,Follow,University,to
2020-02-20 12:00:09.411890,Follow,University,to
2020-02-21 12:00:10.033731,Follow,University,to
2020-02-22 12:00:08.834994,Follow,University,to
2020-02-23 12:00:08.867170,Follow,University,to
2020-02-24 12:00:09.045213,Follow,University,to
2020-02-25 12:00:08.015792,Follow,University,to
2020-02-26 12:00:09.054073,Follow,University,to
2020-02-27 12:00:08.959796,Follow,University,to
2020-02-28 12:00:09.370614,Follow,University,to
2020-02-29 12:00:09.222985,Follow,University,to
2020-03-01 12:00:08.876336,Follow,University,to
2020-03-02 12:00:08.602487,Follow,University,to
2020-03-03 12:00:09.088303,713.5k,189,1516
2020-03-04 12:00:08.643740,713.8k,189,1517
2020-03-05 12:00:08.617763,714.2k,189,1517
2020-03-06 12:00:10.034708,714.4k,188,1518
2020-03-07 12:00:09.325307,714.7k,188,1518
2020-03-08 12:00:08.825657,715k,188,1518
2020-03-09 12:00:08.355973,715.3k,188,1518
2020-03-10 12:00:08.645212,715.5k,188,1519
2020-03-11 12:00:08.795461,715.7k,188,1521
2020-03-12 12:00:09.170318,716k,187,1521
2020-03-13 12:00:08.639230,716.2k,187,1523
2020-03-14 12:00:08.630377,716.6k,187,1524
2020-03-15 12:00:09.343081,717.1k,187,1524
2020-03-16 12:00:10.160802,717.6k,186,1524
2020-03-17 12:00:09.709560,718.1k,186,1525
2020-03-18 12:00:08.948858,718.7k,186,1526
2020-03-19 12:00:09.541610,719.3k,186,1527
2020-03-20 12:00:10.364122,719.9k,186,1528
2020-03-21 12:00:08.716091,720.7k,186,1528
2020-03-22 12:00:11.357962,721.1k,186,1529
2020-03-23 12:00:08.870894,721.6k,186,1529
2020-03-24 12:00:09.119065,722.3k,186,1529
2020-03-25 12:00:09.642612,723.2k,186,1530
2020-03-26 12:00:09.972392,724.3k,186,1530
2020-03-27 12:00:09.266879,725.4k,186,1530
2020-03-28 12:00:09.501201,724.9k,186,1531
2020-03-29 12:00:11.098125,725.5k,186,1531
2020-03-30 12:00:10.646950,726.2k,186,1531
2020-03-31 12:00:11.356483,727k,186,1532
2020-04-01 12:00:11.666765,727.4k,186,1532
2020-04-02 12:00:13.787270,728.1k,186,1532
2020-04-03 12:00:13.487051,728.7k,186,1532
2020-04-04 12:01:15.905453,729k,186,1533
2020-04-05 12:00:10.705460,729.5k,186,1533
2020-04-06 12:00:10.916113,730.2k,186,1533
2020-04-07 12:00:10.502064,730.9k,186,1533
2020-04-08 12:00:12.479937,731.2k,186,1534
2020-04-09 12:00:13.117654,731.6k,186,1535
2020-04-10 12:00:10.297394,732.1k,186,1535
2020-04-11 12:00:10.257543,732.4k,186,1536
2020-04-12 12:00:09.808168,732.7k,186,1536
2020-04-13 12:00:10.077520,733.2k,186,1536
2020-04-14 12:00:12.011162,733.8k,186,1536
2020-04-15 12:00:11.943758,734.6k,186,1537
2020-04-16 12:00:10.020469,735.2k,186,1537
2020-04-17 12:00:10.470471,735.9k,186,1537
2020-04-18 12:00:10.190245,736.5k,186,1537
2020-04-19 12:00:10.407120,737.1k,186,1537
2020-04-20 12:00:11.617695,737.6k,186,1537
2020-04-21 12:00:11.489239,738.3k,186,1537
2020-04-22 12:01:14.423747,738.8k,186,1538
2020-04-23 12:00:10.431626,739.6k,186,1538
2020-04-24 12:00:11.667440,740.2k,186,1539
2020-04-26 12:00:09.941484,741.7k,186,1540
2020-04-27 12:00:09.598256,742.4k,186,1540
2020-04-28 12:00:09.992355,742.9k,186,1541
2020-04-29 12:00:22.600279,743.4k,186,1542
2020-04-30 12:00:12.501681,744.1k,186,1544
2020-05-01 12:00:11.143063,744.8k,186,1545
2020-05-02 12:00:08.952091,745.3k,186,1546
2020-05-03 12:00:09.896484,745.9k,186,1547
2020-05-04 12:00:13.505618,746.6k,186,1547
2020-05-05 12:00:10.009397,747.3k,186,1547
2020-05-06 12:00:15.501131,748.1k,186,1547
2020-05-07 12:00:09.485907,749.1k,186,1547
2020-05-08 12:00:11.339263,749.8k,186,1548
2020-05-09 12:00:13.065604,750.6k,186,1548
2020-05-10 12:00:10.112342,751.2k,186,1549
2020-05-11 12:00:11.079237,751.7k,186,1549
2020-05-12 12:00:10.784026,752.3k,186,1550
2020-05-13 12:00:18.198153,752.8k,186,1550
2020-05-14 12:00:12.121583,753.5k,186,1550
2020-05-15 12:00:10.380802,754.3k,186,1550
2020-05-16 12:00:10.032154,754.9k,186,1550
2020-05-17 12:00:11.798118,755.7k,186,1550
2020-05-18 12:00:10.186278,756.1k,186,1551
2020-05-19 12:00:10.157325,756.8k,185,1551
2020-05-20 12:00:09.646807,757.5k,185,1552
2020-05-21 12:00:10.864695,758.2k,185,1553
2020-05-22 12:00:10.557594,758.9k,185,1553
2020-05-23 12:00:09.786858,759.4k,184,1554
2020-05-24 12:00:11.265402,759.9k,184,1554
2020-05-25 12:00:11.625709,760.5k,184,1554
2020-05-26 12:00:11.419041,761.1k,184,1555
2020-05-27 12:00:11.056450,761.3k,184,1556
