2020-02-18 12:00:14.241094,32.4k,1659,“That’s
2020-02-19 12:00:16.459255,32.4k,1659,“That’s
2020-02-20 12:00:15.165544,32.5k,1660,“That’s
2020-02-21 12:00:17.479970,32.5k,1660,“That’s
2020-02-22 12:00:14.616322,32.5k,1660,“That’s
2020-02-23 12:00:14.413062,32.5k,1660,“That’s
2020-02-24 12:00:15.765661,32.6k,1661,“That’s
2020-02-25 12:00:14.252101,32.6k,1661,“That’s
2020-02-26 12:00:15.573704,32.6k,1662,“That’s
2020-02-27 12:00:14.580594,32.6k,1662,“That’s
2020-02-28 12:00:15.993197,32.7k,1663,“That’s
2020-02-29 12:00:14.499629,32.7k,1663,“That’s
2020-03-01 12:00:14.319651,32.7k,1663,“That’s
2020-03-02 12:00:14.595456,32.7k,1664,“That’s
2020-03-03 12:00:14.672373,32.7k,415,1664
2020-03-04 12:00:14.555715,32.8k,417,1665
2020-03-05 12:00:14.234381,32.8k,419,1666
2020-03-06 12:00:15.737095,32.8k,423,1666
2020-03-07 12:00:15.560215,32.8k,423,1666
2020-03-08 12:00:14.906483,32.8k,424,1667
2020-03-09 12:00:13.976704,32.8k,424,1668
2020-03-10 12:00:14.286671,32.9k,424,1668
2020-03-11 12:00:14.994137,32.9k,425,1668
2020-03-12 12:00:15.061411,32.9k,425,1669
2020-03-13 12:00:14.721250,33k,425,1669
2020-03-14 12:00:14.437069,33k,425,1670
2020-03-15 12:00:15.226428,33k,425,1670
2020-03-16 12:00:16.659577,33.1k,426,1671
2020-03-17 12:00:16.234174,33.1k,427,1672
2020-03-18 12:00:15.607399,33.2k,429,1673
2020-03-19 12:00:15.449702,33.2k,430,1673
2020-03-20 12:00:17.065634,33.2k,429,1674
2020-03-21 12:00:15.190515,33.3k,429,1674
2020-03-22 12:00:20.026024,33.3k,429,1675
2020-03-23 12:00:14.910439,33.3k,429,1675
2020-03-24 12:00:15.559424,33.4k,431,1677
2020-03-25 12:00:17.155572,33.3k,437,1677
2020-03-26 12:00:17.327999,33.3k,437,1678
2020-03-27 12:00:15.621999,33.3k,438,1679
2020-03-28 12:00:15.465589,33.3k,437,1679
2020-03-29 12:00:18.745680,33.4k,436,1679
