2020-02-10 12:00:03.757742,1.5m,148,1518
2020-02-11 12:00:03.598673,1.5m,148,1519
2020-02-12 12:00:03.732463,1.5m,148,1519
2020-02-13 12:00:03.445995,1.5m,148,1520
2020-02-14 12:00:03.526502,1.5m,148,1522
2020-02-15 12:00:03.225916,1.5m,148,1523
2020-02-16 12:00:03.716149,1.5m,148,1524
2020-02-17 12:00:03.498719,1.5m,148,1524
2020-02-18 12:00:03.190517,1.5m,148,1524
2020-02-19 12:00:03.853577,1.5m,148,1524
2020-02-20 12:00:03.268728,1.5m,148,1526
2020-02-21 12:00:03.296209,1.5m,148,1527
2020-02-22 12:00:03.716491,1.5m,148,1527
2020-02-23 12:00:03.663353,1.5m,148,1528
2020-02-24 12:00:03.812716,1.5m,148,1528
2020-02-25 12:00:03.079233,1.5m,148,1529
2020-02-26 12:00:03.458158,1.5m,148,1529
2020-02-27 12:00:03.678672,1.5m,148,1530
2020-02-28 12:00:03.452751,1.5m,148,1530
2020-02-29 12:00:03.625838,1.5m,148,1532
2020-03-01 12:00:03.680577,1.5m,148,1533
2020-03-02 12:00:03.138023,1.5m,148,1533
2020-03-03 12:00:03.463351,1.5m,148,1534
2020-03-04 12:00:03.234588,1.5m,148,1535
2020-03-05 12:00:02.970960,1.5m,148,1536
2020-03-06 12:00:03.697634,1.5m,149,1536
2020-03-07 12:00:03.761670,1.5m,149,1537
2020-03-08 12:00:03.113854,1.5m,149,1537
2020-03-09 12:00:03.034234,1.5m,149,1537
2020-03-10 12:00:03.104715,1.5m,149,1537
2020-03-11 12:00:03.513659,1.5m,149,1537
2020-03-12 12:00:03.519317,1.5m,149,1537
2020-03-13 12:00:02.906641,1.5m,149,1538
2020-03-14 12:00:02.824658,1.5m,149,1538
2020-03-15 12:00:03.188695,1.5m,149,1538
2020-03-16 12:00:03.748170,1.5m,149,1538
2020-03-17 12:00:03.341593,1.5m,149,1538
2020-03-18 12:00:03.641921,1.5m,149,1538
2020-03-19 12:00:03.700145,1.5m,149,1538
2020-03-20 12:00:03.234668,1.5m,149,1538
2020-03-21 12:00:02.809087,1.5m,149,1538
2020-03-22 12:00:03.107165,1.5m,149,1538
2020-03-23 12:00:03.083000,1.5m,149,1538
2020-03-24 12:00:03.066187,1.5m,149,1538
2020-03-25 12:00:03.423924,1.5m,149,1538
2020-03-26 12:00:03.517949,1.5m,149,1538
2020-03-27 12:00:03.475532,1.5m,149,1538
2020-03-28 12:00:03.718637,1.5m,149,1538
2020-03-29 12:00:03.602821,1.5m,149,1538
2020-03-30 12:00:03.633131,1.5m,149,1538
2020-03-31 12:00:03.330126,1.5m,149,1538
2020-04-01 12:00:03.829496,1.5m,149,1538
2020-04-02 12:00:05.272261,Follow,University's,account
2020-04-03 12:00:03.972868,Follow,University's,account
2020-04-04 12:00:14.873877,1.5m,149,1538
2020-04-05 12:00:03.306262,1.5m,149,1538
2020-04-06 12:00:04.080399,1.5m,149,1538
2020-04-07 12:00:03.484907,1.5m,149,1538
2020-04-08 12:00:03.774643,1.5m,149,1538
2020-04-09 12:00:03.844141,1.5m,149,1538
2020-04-10 12:00:03.176846,1.5m,149,1538
2020-04-11 12:00:03.904699,1.5m,149,1538
2020-04-12 12:00:03.682474,1.5m,149,1538
2020-04-13 12:00:02.841998,1.5m,149,1538
2020-04-14 12:00:03.613063,1.5m,149,1538
2020-04-15 12:00:03.430095,1.5m,150,1539
2020-04-16 12:00:03.244190,1.5m,150,1539
2020-04-17 12:00:03.128703,1.5m,150,1539
2020-04-18 12:00:03.626223,1.5m,150,1539
2020-04-19 12:00:03.729202,1.5m,150,1539
