2020-03-16 12:00:15.694009,63.6k,232,2444
2020-03-17 12:00:15.275712,63.6k,232,2445
2020-03-18 12:00:14.582554,63.7k,232,2446
2020-03-19 12:00:14.653905,63.7k,232,2447
2020-03-20 12:00:16.321126,63.8k,232,2448
2020-03-21 12:00:14.399021,63.8k,232,2450
2020-03-22 12:00:19.044182,63.8k,232,2451
2020-03-23 12:00:14.063922,63.9k,232,2452
2020-03-24 12:00:14.633414,63.9k,232,2455
2020-03-25 12:00:16.363295,63.9k,232,2457
2020-03-26 12:00:16.521259,63.5k,232,2458
2020-03-27 12:00:14.727291,63.3k,232,2459
2020-03-28 12:00:14.701228,63.3k,232,2460
2020-03-29 12:00:17.682378,63.3k,231,2461
2020-03-30 12:00:16.303666,63.3k,231,2461
2020-03-31 12:00:17.069422,Vanderbilt,has,posts
2020-04-01 12:00:19.621656,Vanderbilt,has,posts
2020-04-02 12:00:21.425088,Vanderbilt,has,posts
2020-04-03 12:00:21.545270,Vanderbilt,has,posts
2020-04-04 12:01:36.932198,Vanderbilt,has,posts
2020-04-05 12:00:17.229252,Vanderbilt,has,posts
2020-04-06 12:00:18.221484,Vanderbilt,has,posts
2020-04-07 12:00:19.006633,Vanderbilt,has,posts
2020-04-08 12:00:20.821886,Vanderbilt,has,posts
2020-04-09 12:00:19.740546,Vanderbilt,has,posts
2020-04-10 12:00:18.089800,Vanderbilt,has,posts
2020-04-11 12:00:16.087169,Vanderbilt,has,posts
2020-04-12 12:00:16.145948,Vanderbilt,has,posts
2020-04-13 12:00:16.636900,Vanderbilt,has,posts
2020-04-14 12:00:19.635493,Vanderbilt,has,posts
2020-04-15 12:00:18.902682,Vanderbilt,has,posts
2020-04-16 12:00:16.539398,Vanderbilt,has,posts
2020-04-17 12:00:16.457606,Vanderbilt,has,posts
2020-04-18 12:00:16.147523,Vanderbilt,has,posts
2020-04-19 12:00:17.252817,Vanderbilt,has,posts
2020-04-20 12:00:19.293904,Vanderbilt,has,posts
2020-04-21 12:00:18.249903,Vanderbilt,has,posts
2020-04-22 12:02:43.128383,Vanderbilt,has,posts
2020-04-23 12:00:16.254137,Vanderbilt,has,posts
2020-04-24 12:00:18.530836,Vanderbilt,has,posts
2020-04-26 12:00:15.772790,Vanderbilt,has,posts
2020-04-27 12:00:15.941117,Vanderbilt,has,posts
2020-04-28 12:00:16.229855,Vanderbilt,has,posts
2020-04-29 12:00:35.217701,Vanderbilt,has,posts
2020-04-30 12:00:21.959350,Vanderbilt,has,posts
2020-05-01 12:00:22.065988,Vanderbilt,has,posts
2020-05-02 12:00:14.646257,Vanderbilt,has,posts
2020-05-03 12:00:15.384331,Vanderbilt,has,posts
2020-05-04 12:00:19.754110,Vanderbilt,has,posts
2020-05-05 12:00:15.967242,Vanderbilt,has,posts
2020-05-06 12:00:25.678895,Vanderbilt,has,posts
2020-05-07 12:00:14.728267,Vanderbilt,has,posts
2020-05-08 12:00:17.310779,Vanderbilt,has,posts
