2019-11-12 12:00:33.789122,163.1k,211,1651
2019-11-13 12:00:37.018353,163.2k,211,1651
2019-11-14 12:00:56.687069,163.2k,211,1652
2019-11-15 12:00:34.310870,163.3k,211,1653
2019-11-16 12:00:31.130717,163.4k,211,1654
2019-11-17 12:00:31.537090,163.4k,211,1654
2019-11-18 12:00:31.779947,163.5k,211,1654
2019-11-19 12:00:34.006599,See,posts,UC
2019-11-20 12:00:31.320713,See,posts,UC
2019-11-21 12:00:38.867749,See,posts,UC
2019-11-22 12:00:33.687640,See,posts,UC
2019-11-23 12:00:29.159684,See,posts,UC
2019-11-24 12:00:29.314713,See,posts,UC
2019-11-25 12:00:29.288031,See,posts,UC
2019-11-26 12:00:29.266740,See,posts,UC
2019-11-27 12:00:29.420590,See,posts,UC
2019-11-28 12:00:28.331614,See,posts,UC
2019-11-29 12:00:29.377862,See,posts,UC
2019-11-30 12:00:30.253259,See,posts,UC
2019-12-01 12:00:29.032620,See,posts,UC
2019-12-02 12:00:31.031356,See,posts,UC
2019-12-03 12:00:28.992581,See,posts,UC
2019-12-04 12:00:51.376473,See,posts,UC
2019-12-05 12:00:40.027272,See,posts,UC
2019-12-06 12:00:45.611313,See,posts,UC
2019-12-07 12:00:30.635296,See,posts,UC
2019-12-08 12:00:31.345031,See,posts,UC
2019-12-09 12:00:31.785980,See,posts,UC
2019-12-10 12:00:29.259547,See,posts,UC
2019-12-11 12:00:32.322335,See,posts,UC
2019-12-12 12:00:33.795692,See,posts,UC
2019-12-13 12:00:33.964695,See,posts,UC
2019-12-14 12:00:29.957691,See,posts,UC
2019-12-15 12:00:32.564175,See,posts,UC
2019-12-16 12:00:33.274106,See,posts,UC
2019-12-17 12:00:35.424074,See,posts,UC
2019-12-18 12:00:34.283805,See,posts,UC
2019-12-19 12:00:35.058937,See,posts,UC
2019-12-20 12:00:31.110749,See,posts,UC
2019-12-21 12:00:30.688957,See,posts,UC
2019-12-22 12:00:32.365291,See,posts,UC
2019-12-23 12:00:31.281029,See,posts,UC
2019-12-24 12:00:30.270454,See,posts,UC
2019-12-25 12:00:32.058329,See,posts,UC
2019-12-26 12:00:30.895954,See,posts,UC
2019-12-27 12:02:31.967396,See,posts,UC
2019-12-28 12:00:30.707365,See,posts,UC
2019-12-29 12:00:31.790105,See,posts,UC
2019-12-30 12:00:31.676127,See,posts,UC
2019-12-31 12:00:33.293238,See,posts,UC
2020-01-01 12:00:31.460534,See,posts,UC
2020-01-02 12:00:32.427120,See,posts,UC
2020-01-03 12:00:31.767417,See,posts,UC
2020-01-04 12:00:32.430614,See,posts,UC
2020-01-05 12:00:31.302793,See,posts,UC
2020-01-06 12:00:54.853338,See,posts,UC
2020-01-07 12:00:33.966180,See,posts,UC
2020-01-08 12:00:33.193073,See,posts,UC
2020-01-09 12:00:39.418474,See,posts,UC
2020-01-10 12:00:43.136457,See,posts,UC
2020-01-11 12:00:32.690538,See,posts,UC
2020-01-12 12:00:34.010820,See,posts,UC
2020-01-13 12:00:33.734184,See,posts,UC
2020-01-14 12:00:34.239096,See,posts,UC
2020-01-15 12:00:33.442409,See,posts,UC
2020-01-16 12:00:52.542659,See,posts,UC
2020-01-17 12:00:31.289893,See,posts,UC
2020-01-18 12:00:32.918416,See,posts,UC
2020-01-19 12:00:32.757260,See,posts,UC
2020-01-20 12:00:34.067479,See,posts,UC
2020-01-21 12:00:33.265099,See,posts,UC
2020-01-22 12:00:32.322924,See,posts,UC
2020-01-23 12:00:32.801410,See,posts,UC
2020-01-24 12:00:32.681049,See,posts,UC
2020-01-25 12:00:33.379268,See,posts,UC
2020-01-27 12:00:35.424324,See,posts,UC
2020-01-28 12:00:34.426767,See,posts,UC
2020-01-29 12:00:31.346094,See,posts,UC
2020-01-30 12:00:34.260829,See,posts,UC
2020-01-31 12:00:34.187815,See,posts,UC
2020-02-01 12:00:32.259516,See,posts,UC
2020-02-02 12:00:32.335861,See,posts,UC
2020-02-03 12:00:33.402043,See,posts,UC
2020-02-04 12:00:36.024866,See,posts,UC
2020-02-05 12:00:32.378624,See,posts,UC
2020-02-06 12:00:41.334706,See,posts,UC
2020-02-07 12:00:35.935167,See,posts,UC
2020-02-08 12:00:34.059184,See,posts,UC
2020-02-09 12:00:34.545230,See,posts,UC
2020-02-10 12:00:35.044780,See,posts,UC
2020-02-11 12:00:38.119308,See,posts,UC
2020-02-12 12:00:37.190388,See,posts,UC
2020-02-13 12:00:41.354156,See,posts,UC
2020-02-14 12:00:39.611242,See,posts,UC
2020-02-15 12:00:34.168233,See,posts,UC
2020-02-16 12:00:34.857167,See,posts,UC
2020-02-17 12:00:34.142635,See,posts,UC
2020-02-18 12:00:34.447766,See,posts,UC
2020-02-19 12:00:36.223496,See,posts,UC
2020-02-20 12:00:36.473947,See,posts,UC
2020-02-21 12:00:45.362279,See,posts,UC
2020-02-22 12:00:33.548028,See,posts,UC
2020-02-23 12:00:34.069411,See,posts,UC
2020-02-24 12:00:36.613075,See,posts,UC
2020-02-25 12:00:34.250416,See,posts,UC
2020-02-26 12:00:36.688036,See,posts,UC
2020-02-27 12:00:33.949334,See,posts,UC
2020-02-28 12:00:37.680635,See,posts,UC
2020-02-29 12:00:33.130183,See,posts,UC
2020-03-01 12:00:33.368585,See,posts,UC
2020-03-02 12:00:35.137911,See,posts,UC
2020-03-03 12:00:34.214390,167.8k,217,1721
2020-03-04 12:00:33.808381,167.9k,217,1721
2020-03-05 12:00:33.700751,167.9k,217,1722
2020-03-06 12:00:35.077101,168k,217,1723
2020-03-07 12:00:35.909908,168k,217,1724
2020-03-09 12:00:33.456762,168.1k,217,1724
2020-03-10 12:00:34.497254,168.2k,217,1724
2020-03-11 12:00:34.861791,168.2k,217,1725
2020-03-12 12:00:34.358979,168.2k,217,1726
2020-03-13 12:00:35.766315,168.3k,217,1727
2020-03-14 12:00:33.634746,168.3k,218,1727
2020-03-15 12:00:35.385343,168.4k,218,1727
2020-03-16 12:00:40.672268,168.5k,218,1727
2020-03-17 12:00:39.086672,168.5k,218,1728
2020-03-18 12:00:36.893822,168.6k,218,1728
2020-03-19 12:00:36.535769,168.6k,218,1729
2020-03-20 12:00:38.036131,168.7k,218,1729
2020-03-21 12:00:36.487333,168.8k,218,1729
2020-03-22 12:00:49.466186,168.8k,218,1729
2020-03-23 12:00:34.674295,168.9k,218,1729
2020-03-24 12:00:37.681618,168.9k,218,1730
2020-03-25 12:00:40.544016,169k,218,1731
2020-03-26 12:00:40.531170,169.1k,218,1731
2020-03-27 12:00:40.727260,169.1k,218,1732
2020-03-28 12:00:36.901125,169.1k,218,1733
2020-03-29 12:00:45.798499,169.3k,218,1733
2020-03-30 12:00:40.399964,169.4k,218,1733
2020-03-31 12:00:43.199913,169.5k,218,1734
2020-04-01 12:00:49.888681,169.6k,218,1734
2020-04-02 12:00:48.836620,169.7k,219,1735
2020-04-03 12:01:04.365612,169.9k,219,1736
2020-04-04 12:02:41.446407,170k,219,1737
2020-04-05 12:00:44.235541,170.1k,219,1737
2020-04-06 12:00:44.391818,170.2k,219,1737
2020-04-07 12:00:49.043507,170.3k,219,1738
2020-04-08 12:00:49.820197,170.3k,219,1738
2020-04-09 12:00:47.710627,170.4k,220,1738
2020-04-10 12:00:44.096254,170.5k,220,1739
2020-04-11 12:00:41.805778,170.6k,220,1740
2020-04-12 12:00:40.758300,170.6k,220,1740
2020-04-13 12:00:41.680763,170.7k,220,1740
2020-04-14 12:00:45.873145,170.8k,220,1741
2020-04-15 12:00:45.101706,170.8k,218,1742
2020-04-16 12:00:48.244622,170.9k,218,1743
2020-04-17 12:00:41.448898,171.1k,218,1744
2020-04-18 12:00:41.156343,171.2k,218,1745
2020-04-19 12:00:42.506709,171.3k,218,1746
2020-04-20 12:00:47.296311,171.4k,218,1746
2020-04-21 12:00:44.735599,171.6k,218,1746
2020-04-23 12:00:41.314591,171.7k,218,1748
2020-04-24 12:00:45.722989,171.8k,218,1749
2020-04-26 12:00:45.753546,172k,219,1751
2020-04-27 12:00:40.191235,172.2k,219,1751
2020-04-28 12:00:40.090695,172.2k,220,1752
2020-04-29 12:01:16.795875,172.3k,220,1753
2020-04-30 12:00:57.333012,172.4k,219,1754
2020-05-01 12:00:58.251578,172.5k,219,1754
2020-05-02 12:00:37.538445,172.6k,220,1754
2020-05-03 12:00:39.558729,172.6k,220,1755
2020-05-04 12:00:44.150452,172.7k,220,1755
2020-05-05 12:00:40.158983,172.7k,220,1756
2020-05-06 12:01:05.359451,172.8k,220,1757
2020-05-07 12:00:37.154964,172.9k,220,1758
2020-05-08 12:00:39.861542,172.9k,220,1759
2020-05-09 12:00:55.669405,173.1k,219,1760
2020-05-10 12:00:41.868752,173.3k,219,1760
2020-05-11 12:00:46.516546,173.5k,219,1760
2020-05-12 12:00:43.140247,173.7k,219,1761
2020-05-13 12:01:12.956911,173.8k,219,1762
2020-05-14 12:00:43.128332,173.8k,219,1763
2020-05-15 12:00:41.251926,173.9k,219,1764
2020-05-16 12:00:41.062497,174k,219,1765
2020-05-17 12:00:42.885255,174.1k,218,1766
2020-05-18 12:00:42.525386,174.2k,218,1766
2020-05-19 12:00:41.872527,174.3k,218,1767
2020-05-20 12:00:41.368686,174.4k,216,1768
2020-05-21 12:00:42.735992,174.6k,216,1769
2020-05-23 12:00:40.649578,174.8k,216,1771
2020-05-24 12:00:40.707127,174.9k,216,1772
2020-05-25 12:00:50.669872,175k,216,1772
2020-05-26 12:00:43.320674,175.1k,216,1773
2020-05-27 12:00:43.899709,175.2k,216,1774
2020-05-28 12:00:42.293540,175.3k,216,1775
2020-05-29 12:00:45.510112,175.4k,216,1776
2020-05-30 12:00:45.523372,175.5k,216,1777
2020-05-31 12:00:46.989728,175.5k,216,1777
2020-06-01 12:00:43.941974,175.6k,216,1777
2020-06-02 12:00:51.245535,175.6k,216,1779
2020-06-03 12:00:56.111541,175.7k,216,1779
2020-06-05 12:00:46.442465,175.8k,216,1779
2020-06-06 12:00:43.926907,175.9k,223,1779
2020-06-07 12:00:47.206956,176k,223,1779
2020-06-08 12:00:53.401945,176.1k,223,1779
2020-06-09 12:00:50.897242,176.2k,223,1779
2020-06-10 12:00:47.000474,176.3k,223,1779
2020-06-11 12:00:45.197342,176.4k,223,1779
2020-06-12 12:00:49.495436,176.5k,223,1779
2020-06-13 12:00:43.438585,176.6k,225,1779
2020-06-14 12:00:44.786085,176.6k,225,1779
2020-06-15 12:00:45.167823,176.7k,225,1779
2020-06-16 12:00:58.071597,176.8k,225,1779
2020-06-17 12:00:54.110428,176.8k,225,1779
2020-06-18 12:00:51.415934,176.9k,225,1779
2020-06-19 12:00:48.527876,176.9k,225,1780
2020-06-20 12:00:58.747475,176.9k,225,1781
2020-06-21 12:01:23.453998,177k,225,1781
2020-06-22 12:00:48.750936,177k,225,1781
2020-06-23 12:00:53.557411,177.1k,225,1782
2020-06-24 12:00:49.385463,177.1k,225,1783
2020-06-25 12:00:50.415438,177.2k,226,1783
2020-06-26 12:00:50.550919,177.2k,226,1784
2020-06-27 12:00:57.016413,177.3k,227,1784
2020-06-28 12:00:43.888319,177.3k,227,1784
2020-06-29 12:00:45.654753,177.4k,227,1784
2020-06-30 12:00:52.636898,177.4k,227,1785
2020-07-01 12:01:05.600867,177.5k,227,1785
2020-07-03 12:00:56.174297,177.6k,227,1785
2020-07-04 12:00:46.645950,177.7k,226,1785
2020-07-05 12:00:48.477241,177.7k,226,1785
2020-07-06 12:00:49.981343,177.7k,226,1785
2020-07-07 12:00:58.745879,177.8k,226,1785
2020-07-08 12:00:42.619381,177.8k,226,1786
2020-07-09 12:00:48.578252,178k,226,1787
2020-07-10 12:00:45.752438,178.1k,226,1788
2020-07-11 12:00:41.975656,178.2k,226,1788
2020-07-12 12:00:43.379830,178.2k,226,1788
2020-07-13 12:00:46.752845,178.3k,226,1789
2020-07-14 12:00:48.137441,178.3k,226,1789
2020-07-15 12:00:47.343910,178.4k,226,1789
2020-07-16 12:01:14.104266,178.4k,226,1790
2020-07-17 12:00:50.627409,178.4k,226,1791
2020-07-18 12:00:45.356049,178.4k,226,1786
2020-07-19 12:00:46.703612,178.5k,226,1786
2020-07-20 12:00:46.022550,178.5k,226,1786
2020-07-21 12:00:49.217798,178.6k,226,1787
2020-07-22 12:00:47.942931,178.6k,226,1788
2020-07-23 12:00:51.592195,178.7k,226,1789
2020-07-24 12:00:46.064318,178.9k,226,1789
2020-07-25 12:00:49.346756,178.9k,226,1790
2020-07-26 12:00:47.025944,179k,226,1790
2020-07-27 12:00:46.145422,179.1k,226,1790
2020-07-28 12:00:52.255077,179.2k,225,1789
2020-07-29 12:00:52.581468,179.3k,225,1790
2020-07-30 12:00:56.927146,179.4k,225,1790
2020-07-31 12:00:56.362898,179.4k,225,1791
2020-08-01 12:00:54.838399,179.5k,225,1791
2020-08-02 12:00:46.189393,179.5k,225,1791
2020-08-03 12:00:55.518647,179.6k,225,1791
2020-08-05 12:00:49.071620,179.9k,225,1791
2020-08-06 12:00:56.534207,180k,225,1791
2020-08-07 12:00:48.415344,180k,223,1792
2020-08-08 12:00:47.322256,179.9k,223,1793
2020-08-09 12:00:48.624336,179.9k,223,1793
2020-08-10 12:01:16.986885,180k,223,1793
2020-08-11 12:00:55.284868,180.1k,222,1793
2020-08-12 12:01:06.194208,180.1k,222,1794
2020-08-13 12:00:53.603066,180.2k,222,1795
2020-08-14 12:00:53.809146,180.2k,222,1796
2020-08-15 12:00:52.233098,180.3k,225,1796
2020-08-16 12:00:56.835725,180.3k,225,1796
2020-08-17 12:01:01.546813,180.4k,225,1796
2020-08-18 12:01:12.365290,180.5k,225,1797
2020-08-19 12:00:56.888143,180.6k,225,1798
2020-08-20 12:01:11.798895,180.6k,225,1799
2020-08-21 12:00:53.212369,180.7k,225,1800
2020-08-22 12:00:55.006342,180.8k,225,1801
2020-08-23 12:00:55.621539,180.9k,225,1801
2020-08-24 12:00:56.541313,181k,224,1802
2020-08-25 12:01:00.017411,181.2k,224,1802
2020-08-26 12:01:16.854404,181.3k,224,1802
2020-08-27 12:01:05.183595,181.3k,224,1803
2020-08-28 12:01:20.850573,181.4k,224,1804
2020-08-29 12:01:03.867999,181.4k,224,1805
2020-08-30 12:00:57.093691,181.5k,224,1805
2020-08-31 12:00:58.541195,181.6k,224,1805
2020-09-02 12:00:56.978976,181.9k,223,1807
2020-09-03 12:00:56.760341,182k,223,1808
2020-09-04 12:01:03.831887,182.1k,225,1809
2020-09-05 12:00:55.883782,182.2k,225,1809
2020-09-06 12:00:55.640166,182.2k,225,1810
2020-09-07 12:01:05.369897,182.3k,225,1810
2020-09-08 12:00:57.532297,182.4k,225,1810
2020-09-09 12:01:01.670873,182.5k,225,1810
2020-09-10 12:00:59.585372,182.7k,225,1811
2020-09-11 12:01:03.764338,182.8k,225,1812
2020-09-12 12:01:03.576139,183k,225,1812
2020-09-13 12:00:56.978081,183.1k,225,1812
2020-09-14 12:01:02.181068,183.3k,225,1812
2020-09-15 12:05:40.011739,183.5k,225,1812
2020-09-16 12:00:57.389065,183.6k,226,1813
2020-09-17 12:01:35.846121,183.7k,227,1814
2020-09-18 12:01:07.593506,183.8k,227,1815
2020-09-19 12:01:02.829316,183.9k,227,1815
2020-09-20 12:00:59.326500,184k,227,1815
2020-09-22 12:00:58.650390,184.2k,227,1815
2020-09-23 12:00:59.669176,184.3k,227,1816
2020-09-24 12:01:09.546143,184.4k,226,1817
2020-09-25 12:01:15.784022,184.4k,226,1818
2020-09-26 12:01:03.604881,184.5k,226,1819
2020-09-27 12:01:00.886456,184.6k,233,1819
2020-09-28 12:01:01.612295,184.6k,232,1819
2020-09-29 12:01:17.518776,184.8k,232,1819
2020-09-30 12:01:33.002875,184.8k,232,1820
2020-10-01 12:01:01.193234,184.9k,233,1821
2020-10-02 12:01:06.212621,184.9k,232,1822
